system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
311,45.23517786561265,-1.0698886094143012,17,grid_0005_0017,"[{treecover_class=1, mean=[67.31702709541638, 24.373322285479436, -0.4577971628815353, -1.1122686646483289], median=[64.53467153284672, 22.000000000000004, -1.0, -2.7208524660318814], stdDev=[22.136790290445678, 9.010006759846439, 6.123437030135313, 39.1515638887483], min=[1, 3, -29, -17], max=[304, 148, 99, 960], count=[14882, 14882, 14882, 14882], p10=[44.52174028573706, 16.0, -6.0, -10.0245981377681], p25=[52.511127496983505, 18.000000000000004, -3.0, -6.173791743095276], p75=[78.48563968668407, 28.000000000000004, 2.0, -2.7208524660318814], p90=[94.51479289940828, 36.0, 4.0, 1.1930610815800364]}, {treecover_class=2, mean=[81.31954109291745, 29.357949478851527, -1.3947275198479432, -2.3360782630718733], median=[79.0, 27.0, -1.0, -6.378511816865254], stdDev=[26.19885154258324, 10.205750041850607, 5.589793134748522, 26.28522643007513], min=[3, 7, -17, -17], max=[186, 85, 98, 950], count=[4823, 4823, 4823, 4823], p10=[50.0, 19.0, -7.0, -10.104212290568043], p25=[62.0, 23.0, -4.0, -6.378511816865254], p75=[96.0, 34.0, 1.0, -2.805261970741767], p90=[117.0, 43.015364813772024, 4.0, 5.353723643561981]}, {treecover_class=3, mean=[92.11542627086762, 33.06204416742028, -2.3403940726896275, -0.7678834343433192], median=[90.0, 31.0, -2.0, -2.686986989817559], stdDev=[29.477673627884503, 11.530527826585928, 6.673351248601303, 36.9885396785117], min=[1, 4, -20, -17], max=[209, 108, 99, 958], count=[6900, 6900, 6900, 6900], p10=[55.0, 21.0, -9.0, -10.247440957807724], p25=[71.0, 25.0, -6.0, -6.390278028954607], p75=[111.0, 39.0, 1.0, 1.3220841140749315], p90=[133.0, 49.0, 4.0, 9.298305084745763]}, {treecover_class=4, mean=[105.80673384990803, 37.48074894328496, -2.844135932632832, -1.3859121695597094], median=[106.0, 36.0, -2.9999999999999996, -2.6794582894991943], stdDev=[30.571737089220267, 11.810122923540563, 6.163300910637669, 27.122392045210145], min=[0, 0, -22, -30], max=[251, 121, 99, 960], count=[18907, 18907, 18907, 18907], p10=[65.0, 24.0, -9.987863044987348, -10.208741443371386], p25=[85.0, 29.0, -7.0, -6.481855846793522], p75=[127.0, 44.0, 1.0, 1.344870835162779], p90=[145.0, 53.00000000000001, 4.0, 9.304347826086957]}]",311,East4a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,45.459755659360404,-1.0698886094143012,17,grid_0006_0017,"[{treecover_class=1, mean=[70.04478415424315, 28.27223431334469, 0.9955410974638781, 1.0863775130339632], median=[61.54897906926017, 24.0, 1.0, -2.7129786045398014], stdDev=[34.754665815560664, 15.764813984516536, 8.182331881979588, 51.74646560220229], min=[1, 7, -21, -19], max=[577, 260, 98, 949], count=[8516, 8516, 8516, 8516], p10=[37.62689926842994, 15.0, -6.0, -10.19654398724979], p25=[45.42548373226315, 18.0, -3.0, -6.4376758388801205], p75=[85.49458483754513, 35.0, 4.0, 1.1465835978746162], p90=[113.70588235294117, 46.09858159162211, 6.0, 5.391458632233381]}, {treecover_class=2, mean=[84.01605918571012, 32.332332373805244, -0.24988020910266712, 1.6897217608721495], median=[80.43283582089552, 28.482517482517483, -1.0, -6.33788754035345], stdDev=[35.32697893798994, 16.701428388820634, 8.764535928997402, 63.120660919502455], min=[3, 10, -20, -19], max=[465, 277, 99, 958], count=[2178, 2178, 2178, 2178], p10=[44.484848484848484, 18.58695652173913, -7.0, -10.140065146579804], p25=[60.57142857142857, 22.423227948022504, -4.0, -6.33788754035345], p75=[100.3913043478261, 38.42045454545455, 3.0, -2.774479060229587], p90=[128.35294117647058, 48.73076923076923, 5.0, 5.27]}, {treecover_class=3, mean=[91.28773886039895, 34.04131609128767, -1.3621863331130815, -0.9359583821682567], median=[88.51315789473684, 32.0, -1.0, -6.427718040621267], stdDev=[32.97320376772956, 13.993779750496758, 7.001273091059407, 37.095699835606126], min=[2, 7, -18, -17], max=[446, 236, 98, 949], count=[2809, 2809, 2809, 2809], p10=[52.567567567567565, 20.0, -9.0, -10.135307675725869], p25=[68.31428571428572, 25.0, -5.0, -6.427718040621267], p75=[110.66101694915254, 41.0, 2.0, 1.1487341772151898], p90=[136.52173913043478, 50.0, 5.0, 5.220773551410029]}, {treecover_class=4, mean=[100.92348643207193, 37.24967213851056, -1.484408690191606, -2.143169112923001], median=[98.48632218844985, 35.0, -2.0, -6.555316359370432], stdDev=[32.17281137553054, 14.506115724993034, 6.257179270408931, 32.55302089412178], min=[0, 0, -36, -30], max=[412, 215, 99, 954], count=[14063, 14063, 14063, 14063], p10=[60.53968253968254, 24.0, -8.0, -10.089267557187595], p25=[78.50662251655629, 29.0, -5.0, -6.555316359370432], p75=[120.55524284931344, 43.0, 2.0, -2.6871368674014655], p90=[140.56775868242033, 52.0, 4.0, 5.3154825141469555]}]",312,East4a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,45.68433345310816,-1.0698886094143012,17,grid_0007_0017,"[{treecover_class=1, mean=[64.84008695835094, 26.564156897661242, 1.3691664473675742, -0.6858874272288338], median=[53.37267893716006, 22.47514843563578, 1.0, -2.590268701745093], stdDev=[32.431848105368395, 15.307553361153877, 6.937509773200567, 44.63582152553922], min=[0, 0, -38, -30], max=[787, 350, 98, 950], count=[9156, 9156, 9156, 9156], p10=[37.60514332037043, 12.645539618516285, -5.0, -10.23039685005421], p25=[41.441278948391414, 16.47762725098013, -2.0, -6.36880366773381], p75=[77.49242424242425, 34.52040816326531, 4.0, -2.590268701745093], p90=[109.75187969924812, 46.58962143570914, 7.0, 5.086330935251799]}, {treecover_class=2, mean=[92.27022755374738, 37.882119779825295, -0.16459754297794263, -3.7371016313669183], median=[90.52631578947368, 36.44444444444444, 0.0, -6.4804507371565885], stdDev=[36.83245846797883, 19.587731683244808, 6.116789039663234, 34.806951316631284], min=[0, 0, -15, -30], max=[430, 306, 99, 958], count=[790, 790, 790, 790], p10=[48.4, 18.24137931034483, -7.0, -10.434349092538652], p25=[64.55, 26.512820512820515, -4.0, -10.434349092538652], p75=[118.47058823529412, 46.36, 3.0, -2.5652173913043477], p90=[134.26315789473685, 56.333333333333336, 6.0, 1.16]}, {treecover_class=3, mean=[97.8520406096306, 39.347393837253584, -0.2615278036607005, -4.202359442225266], median=[99.0, 39.0, 0.0, -5.522352647352648], stdDev=[32.48190778087618, 14.400946609809445, 5.702772333357614, 18.475238259314597], min=[4, 11, -24, -17], max=[200, 126, 69, 488], count=[970, 970, 970, 970], p10=[53.0, 21.0, -7.0, -11.399833864045412], p25=[72.0, 30.0, -4.0, -9.475409836065573], p75=[120.0, 48.0, 3.0, -3.4403669724770642], p90=[139.0, 56.0, 6.000000000000001, 2.576923076923077]}, {treecover_class=4, mean=[111.01588075373495, 43.93177522793232, -0.9925355232766282, -3.042284011754165], median=[110.48832613291663, 42.51178796891871, -1.0, -6.5624108277916395], stdDev=[31.809764137732724, 14.518126592096248, 7.021956362495243, 47.142088303812756], min=[9, 1, -34, -19], max=[470, 305, 99, 960], count=[8639, 8639, 8639, 8639], p10=[70.48979591836735, 26.519607843137255, -6.938060301082545, -10.290370698283164], p25=[90.47374939792198, 34.47872246306291, -4.0, -10.290370698283164], p75=[130.56837909085064, 52.50629722921914, 2.0, -2.7584502646220654], p90=[150.4188034188034, 62.51875, 5.0, 1.1782626024572407]}]",313,East4a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,45.90891124685591,-1.0698886094143012,17,grid_0008_0017,"[{treecover_class=1, mean=[58.71443705198531, 23.677500819062946, 1.5565497626948381, 7.862774768527077], median=[52.50698573669426, 21.000000000000004, 1.0, -2.575025420833145], stdDev=[25.06893489695316, 11.203588084972559, 11.156230010923966, 88.15256667903647], min=[1, 7, -57, -17], max=[398, 155, 99, 960], count=[3096, 3096, 3096, 3096], p10=[36.53188319427891, 13.000000000000002, -6.0, -10.225234493192133], p25=[42.58437976197366, 16.0, -3.0, -6.3653353587779815], p75=[70.42610652663166, 28.0, 4.0, 1.1705607476635513], p90=[90.53298497713914, 38.0, 6.0, 5.1162869008867435]}, {treecover_class=2, mean=[75.12245323328644, 29.8928925016935, 1.0804022718982855, 0.7177322703350528], median=[70.0, 27.0, 1.0, -6.564121472145874], stdDev=[26.502831997319014, 13.090390988004769, 7.958079223703916, 50.95522279332019], min=[15, 13, -14, -14], max=[153, 120, 80, 620], count=[152, 152, 152, 152], p10=[45.0, 17.0, -5.0, -10.0], p25=[58.0, 20.0, -2.0, -6.564121472145874], p75=[91.0, 36.0, 3.0, -2.761904761904762], p90=[117.0, 44.0, 5.0, 1.3994778067885119]}, {treecover_class=3, mean=[82.81428571428572, 33.30714285714286, -0.08571428571428572, -5.942857142857143], median=[86.5, 32.5, 0.0, -6.0], stdDev=[24.277733982951105, 10.757652710360878, 3.4110863671390135, 4.255704454983131], min=[35, 13, -10, -16], max=[148, 63, 8, 5], count=[140, 140, 140, 140], p10=[47.5, 18.0, -4.5, -11.0], p25=[66.0, 24.0, -2.0, -9.0], p75=[98.0, 41.0, 2.0, -3.0], p90=[116.0, 47.0, 5.0, -0.5]}, {treecover_class=4, mean=[99.06621483477822, 37.36984719142891, 0.027979501613053074, 8.56572361695631], median=[98.3529411764706, 35.0, -2.0, -6.6314105871427085], stdDev=[31.249505063648176, 13.386323313158542, 12.234658066083158, 107.42131035195912], min=[0, 0, -15, -30], max=[268, 138, 99, 960], count=[592, 592, 592, 592], p10=[62.166666666666664, 24.0, -7.0, -10.0078125], p25=[80.57142857142857, 30.0, -4.0, -6.6314105871427085], p75=[116.38461538461539, 43.0, 2.0, -2.8260869565217392], p90=[134.125, 51.0, 5.0, 1.2753623188405796]}]",314,East4a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,46.13348904060366,-1.0698886094143012,17,grid_0009_0017,"[{treecover_class=1, mean=[67.57292114064781, 26.819514444134384, 0.6852533537164882, 1.3306438893000572], median=[53.342482243890686, 20.46439472607697, 1.0, -2.5963792617996138], stdDev=[64.12521722828556, 27.996609307862997, 7.979367225083365, 56.042626026007696], min=[2, 6, -29, -19], max=[640, 368, 99, 959], count=[4855, 4855, 4855, 4855], p10=[37.59332023575639, 14.537360890302066, -6.0, -10.187912290399852], p25=[41.391379310344824, 16.505, -3.0, -6.3378718803294944], p75=[69.4380226933683, 26.538287960401806, 3.0, 1.1753889674681754], p90=[93.15384615384616, 38.37735849056604, 6.0, 5.373015873015873]}, {treecover_class=2, mean=[72.55652173913043, 29.93913043478261, 1.4, 3.3043478260869565], median=[61.0, 27.0, 1.0, -6.571428571428571], stdDev=[27.906424787554577, 12.73767909821384, 9.680819225125795, 79.18038557216855], min=[13, 12, -13, -15], max=[139, 92, 93, 847], count=[115, 115, 115, 115], p10=[44.0, 16.0, -6.0, -10.071428571428571], p25=[50.0, 21.0, -2.0, -6.571428571428571], p75=[95.0, 38.0, 4.0, -2.7241379310344827], p90=[115.0, 49.0, 6.0, 1.8235294117647058]}, {treecover_class=3, mean=[93.04, 40.024, 2.256, 20.056], median=[82.85714285714286, 32.0, 0.0, -6.365853658536586], stdDev=[54.157754754051616, 32.11391324644195, 15.84267856140495, 143.73905824096664], min=[16, 13, -16, -15], max=[361, 228, 98, 950], count=[125, 125, 125, 125], p10=[46.0, 19.0, -6.0, -10.0], p25=[61.0, 24.0, -3.0, -6.365853658536586], p75=[104.0, 44.0, 3.0, 1.7333333333333334], p90=[140.0, 66.0, 9.0, 8.571428571428571]}, {treecover_class=4, mean=[107.21848739495799, 43.12605042016807, 1.781512605042017, 9.756302521008404], median=[91.625, 37.0, 1.0, -6.219512195121951], stdDev=[65.19964938605857, 28.203061584163994, 12.762971430228648, 110.58644030624171], min=[0, 0, -13, -30], max=[380, 178, 99, 960], count=[238, 238, 238, 238], p10=[50.0, 19.0, -6.0, -9.964285714285714], p25=[64.42857142857143, 26.0, -2.0, -9.964285714285714], p75=[126.5, 49.0, 3.0, -2.7291666666666665], p90=[172.0, 70.0, 6.0, 1.1923076923076923]}]",315,East4a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,46.35806683435142,-1.0698886094143012,17,grid_0010_0017,"[{treecover_class=1, mean=[59.5639149700174, 23.577220320409563, 0.07493875674042762, 1.7932112014930752], median=[53.423767420216016, 21.0, 0.0, -2.6135322991079506], stdDev=[28.43754085415768, 12.778399379802321, 8.307889779829425, 63.30743887290274], min=[2, 7, -24, -17], max=[564, 240, 98, 950], count=[3211, 3211, 3211, 3211], p10=[37.655430711610485, 14.000000000000002, -7.0, -10.139430047118521], p25=[45.4435261707989, 17.0, -4.0, -6.384496774273133], p75=[69.36645962732919, 27.000000000000004, 3.0, 1.1001680756591325], p90=[85.19718309859155, 35.0, 5.0, 5.205405405405405]}, {treecover_class=2, mean=[69.86144578313252, 28.72289156626506, 0.43373493975903615, 7.385542168674699], median=[64.0, 25.0, 0.0, -6.639344262295082], stdDev=[25.972855762582746, 13.992522317133215, 11.642457376390448, 105.46852797579358], min=[0, 0, -18, -30], max=[169, 92, 99, 960], count=[166, 166, 166, 166], p10=[45.0, 18.0, -6.0, -9.826086956521738], p25=[53.0, 21.0, -3.0, -6.639344262295082], p75=[82.0, 30.0, 2.0, -2.5], p90=[99.0, 42.0, 4.0, 0.9411764705882353]}, {treecover_class=3, mean=[77.26530612244898, 31.231292517006803, -0.4557823129251701, -2.931972789115646], median=[68.0, 27.0, 0.0, -6.0], stdDev=[30.688101026850457, 15.693955692182113, 5.683525891984415, 19.184269301308035], min=[36, 2, -41, -15], max=[192, 101, 13, 219], count=[147, 147, 147, 147], p10=[45.0, 17.0, -6.0, -10.0], p25=[55.0, 22.0, -4.0, -7.0], p75=[93.0, 34.0, 3.0, -2.0], p90=[116.0, 51.0, 6.0, 3.0]}, {treecover_class=4, mean=[91.57570422535211, 35.933098591549296, 2.369718309859155, 20.158450704225352], median=[90.52631578947368, 35.0, 0.0, -6.566210045662101], stdDev=[30.38516666693315, 13.56735010937212, 16.200675909376457, 150.78655128460198], min=[0, 0, -26, -30], max=[264, 106, 99, 960], count=[568, 568, 568, 568], p10=[56.583333333333336, 21.0, -6.0, -10.083333333333334], p25=[71.42657342657343, 27.0, -2.0, -6.566210045662101], p75=[112.375, 41.0, 3.0, -2.8445945945945947], p90=[132.4, 50.0, 5.0, 1.2444444444444445]}]",316,East4a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,46.582644628099175,-1.0698886094143012,17,grid_0011_0017,"[{treecover_class=1, mean=[72.68951392493179, 28.987334280393778, -0.1655743272510382, 2.1857424215359402], median=[64.48920863309353, 25.0, -1.0, -2.6326341887976548], stdDev=[38.25411281508762, 16.5517737436437, 8.886940554434538, 64.82514222843355], min=[0, 0, -38, -30], max=[416, 166, 99, 960], count=[5140, 5140, 5140, 5140], p10=[40.4499352865043, 15.0, -7.0, -10.128291984732826], p25=[48.44387755102041, 19.0, -4.0, -6.430103004526823], p75=[86.53571428571429, 34.0, 2.0, -2.6326341887976548], p90=[112.32352941176471, 45.0, 5.0, 5.141402669588338]}, {treecover_class=2, mean=[87.1076923076923, 36.63076923076923, 2.8884615384615384, 15.28076923076923], median=[84.4, 33.0, 0.0, -6.566265060240964], stdDev=[36.83314689324239, 18.82945256834804, 14.655763553136484, 124.34512306551277], min=[5, 5, -13, -17], max=[266, 152, 98, 946], count=[260, 260, 260, 260], p10=[50.5, 20.0, -5.0, -9.985294117647058], p25=[62.333333333333336, 25.0, -2.0, -9.985294117647058], p75=[105.33333333333334, 44.5, 3.0, -3.0], p90=[124.5, 56.5, 8.0, 5.8]}, {treecover_class=3, mean=[100.6, 39.62985074626866, -0.5970149253731343, -4.955223880597015], median=[96.0, 36.0, 0.0, -6.0], stdDev=[36.52504354508218, 16.631574134358974, 4.565476226953954, 7.493345975270418], min=[36, 14, -16, -15], max=[255, 150, 12, 67], count=[335, 335, 335, 335], p10=[58.0, 22.0, -6.0, -10.0], p25=[75.0, 28.0, -4.0, -9.0], p75=[120.0, 49.0, 2.0, -3.0], p90=[148.0, 61.0, 5.0, 0.0]}, {treecover_class=4, mean=[106.95677985801906, 41.02504336319583, -0.4701732739659889, 3.0955957298428203], median=[104.58620689655173, 38.0, -1.0, -6.402205438066465], stdDev=[37.09989215174186, 16.824496078458537, 9.87834252198124, 76.2648869074538], min=[0, 0, -28, -30], max=[258, 167, 99, 960], count=[2196, 2196, 2196, 2196], p10=[62.57142857142857, 23.0, -7.0, -10.229376257545272], p25=[80.42857142857143, 30.0, -4.0, -10.229376257545272], p75=[130.5952380952381, 50.0, 2.0, -2.718133681221702], p90=[160.375, 62.0, 5.0, 1.3161290322580645]}]",317,East4a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,46.80722242184693,-1.0698886094143012,17,grid_0012_0017,"[{treecover_class=1, mean=[74.10803907985823, 29.827040715106303, -0.5049660526192641, 1.057729990950441], median=[65.32658893461364, 26.46178259477752, -1.0, -2.627395710398237], stdDev=[40.97023786045126, 18.865764102509164, 8.329236595527979, 59.46132227188373], min=[0, 0, -25, -30], max=[636, 372, 98, 949], count=[5967, 5967, 5967, 5967], p10=[41.614433013685876, 14.604456824512535, -7.0, -10.051610769885674], p25=[49.49020881036191, 20.536105092833832, -4.0, -6.444673309279891], p75=[85.26137570011349, 34.54203614322595, 2.0, -2.627395710398237], p90=[113.55357142857143, 44.478181926419815, 5.0, 5.330277031090818]}, {treecover_class=2, mean=[97.18176709334999, 39.12994068061193, -0.002310334061817027, 0.9945051514205432], median=[93.0, 37.0, -1.0, -6.564814814814815], stdDev=[33.65853819237653, 17.577217325533784, 9.125659531210149, 76.76303555825496], min=[13, 7, -11, -15], max=[251, 221, 99, 959], count=[315, 315, 315, 315], p10=[58.0, 23.0, -6.0, -10.056338028169014], p25=[72.0, 28.0, -3.0, -10.056338028169014], p75=[121.0, 47.0, 2.0, -2.8194444444444446], p90=[140.0, 58.0, 5.0, 1.2857142857142858]}, {treecover_class=3, mean=[106.70353982300885, 42.650442477876105, -0.19911504424778761, -0.7566371681415929], median=[105.5, 43.0, 0.0, -6.5285714285714285], stdDev=[38.80089504761715, 15.372568511347472, 8.164254005396998, 63.6879010419863], min=[28, 14, -14, -14], max=[224, 91, 98, 950], count=[226, 226, 226, 226], p10=[55.0, 24.0, -7.0, -10.28125], p25=[74.0, 33.0, -4.0, -10.28125], p75=[136.0, 51.0, 3.0, -2.5454545454545454], p90=[162.0, 63.0, 5.0, 5.0588235294117645]}, {treecover_class=4, mean=[126.48417794106403, 45.18158755800572, -2.9472120985180728, 0.9045598819006468], median=[126.5111111111111, 44.424, -3.0, -6.525862068965517], stdDev=[41.1852685612074, 16.16116336967573, 8.163707182139577, 59.26647422507808], min=[15, 10, -28, -15], max=[315, 289, 99, 956], count=[2004, 2004, 2004, 2004], p10=[74.61538461538461, 26.534246575342465, -10.000000000000002, -10.187035069075451], p25=[98.4186046511628, 34.58695652173913, -7.0, -6.525862068965517], p75=[152.43589743589743, 54.44776119402985, 0.0, 1.352399604641798], p90=[178.6153846153846, 64.45238095238095, 3.0, 9.426293779404077]}]",318,East4a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,47.031800215594686,-1.0698886094143012,17,grid_0013_0017,"[{treecover_class=1, mean=[82.82374384250879, 33.74446283347333, -0.39766375278377414, 3.8457421860320062], median=[69.48423423423424, 26.51986398754222, -1.0, -6.46710935078991], stdDev=[71.23623584081845, 33.06668595427008, 9.89422277429343, 77.12539829443236], min=[0, 0, -30, -30], max=[681, 371, 99, 959], count=[8064, 8064, 8064, 8064], p10=[41.54782642659064, 14.521145652516964, -7.0, -10.073904492306294], p25=[49.50366491337829, 20.50537408682509, -4.0, -6.46710935078991], p75=[89.36518771331058, 36.42944785276074, 2.0, -2.664599988587687], p90=[117.11290322580645, 46.48623853211009, 5.000000000000001, 5.110843373493976]}, {treecover_class=2, mean=[94.8117731903002, 39.6055169926981, 0.26404038582890116, -3.9356350851888577], median=[88.4, 36.31578947368421, 0.0, -6.633540372670807], stdDev=[39.10907029937997, 27.539171816609738, 6.2113479505944, 26.40788915670821], min=[3, 5, -33, -15], max=[331, 292, 72, 517], count=[436, 436, 436, 436], p10=[54.44444444444444, 22.47826086956522, -6.0, -10.166666666666666], p25=[70.42857142857143, 28.466666666666665, -3.0, -10.166666666666666], p75=[114.2, 44.285714285714285, 3.0, -3.0002279462046957], p90=[138.71428571428572, 54.23076923076923, 6.0, 1.08]}, {treecover_class=3, mean=[96.55952380952381, 38.166666666666664, 0.46904761904761905, -0.5428571428571428], median=[92.875, 36.0, 0.0, -6.44385026737968], stdDev=[35.553765854546405, 17.281033735981396, 8.147537989076621, 65.64595204891285], min=[12, 11, -14, -17], max=[443, 246, 98, 944], count=[420, 420, 420, 420], p10=[56.285714285714285, 21.0, -5.0, -10.076923076923077], p25=[75.21666666666667, 28.0, -3.0, -6.44385026737968], p75=[114.58333333333333, 46.0, 3.0, -2.511904761904762], p90=[138.4, 56.0, 6.0, 1.7222222222222223]}, {treecover_class=4, mean=[113.0360119172922, 42.89475287468764, -0.7164813773734902, 1.9909431551105419], median=[110.51428571428572, 42.0, -1.0, -6.511716047959419], stdDev=[39.0159955660719, 17.806008436862676, 9.31915693217427, 73.69703191148756], min=[0, 0, -29, -30], max=[426, 253, 99, 960], count=[1592, 1592, 1592, 1592], p10=[66.26666666666667, 24.0, -8.0, -10.259927255560443], p25=[86.66666666666667, 32.0, -4.0, -10.259927255560443], p75=[136.4375, 51.0, 2.0, -2.543501284121899], p90=[160.6153846153846, 61.0, 5.0, 5.307681994905483]}]",319,East4a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,47.256378009342434,-1.0698886094143012,17,grid_0014_0017,"[{treecover_class=1, mean=[67.98933657496039, 27.783226465776696, 0.08771359760765605, 3.367395682190478], median=[61.45592037001213, 24.50717043169375, -1.0, -6.511263892755673], stdDev=[30.47368511348909, 13.485916642046753, 9.583468645195044, 69.95755908099979], min=[0, 0, -51, -30], max=[693, 323, 99, 960], count=[10841, 10841, 10841, 10841], p10=[41.6606231163423, 14.51337436693265, -7.0, -10.008567267087903], p25=[49.40880557149894, 18.50511471645555, -4.0, -6.511263892755673], p75=[81.470471129035, 32.500044881134045, 3.0000000000000004, -2.668612346014185], p90=[101.37359629421672, 42.45415321838888, 5.0, 5.2637175984048445]}, {treecover_class=2, mean=[87.86419161550532, 35.92285253946357, 1.3974736997293626, 3.914912437737598], median=[82.65034280117531, 33.0, 0.0, -6.632575757575758], stdDev=[34.986628918689945, 15.0657060621933, 10.185646138540218, 82.11650272261907], min=[3, 7, -31, -16], max=[275, 95, 99, 960], count=[749, 749, 749, 749], p10=[48.541666666666664, 19.0, -5.0, -10.105776676475143], p25=[62.56666666666667, 25.0, -3.0, -10.105776676475143], p75=[108.375, 45.0, 4.0, -2.734972147548707], p90=[132.33333333333334, 57.0, 7.0, 5.0285714285714285]}, {treecover_class=3, mean=[91.55441939054944, 38.26600827361184, 0.5673833245936025, -5.190380469614869], median=[88.0, 37.0, 1.0, -7.571428571428571], stdDev=[33.5157885781189, 15.146353916239676, 4.927111313482966, 11.84203474470146], min=[0, 0, -19, -30], max=[241, 94, 52, 262], count=[676, 676, 676, 676], p10=[53.0, 21.0, -5.0, -11.421052631578947], p25=[68.0, 27.0, -2.0, -9.387596899224807], p75=[110.0, 47.0, 3.0, -3.5749632533072027], p90=[134.0, 57.0, 6.0, 0.20689655172413793]}, {treecover_class=4, mean=[116.2966668050751, 44.89345210907863, -1.3605710519787615, 1.810787128865721], median=[114.46808510638297, 44.0, -2.0, -6.626556296325207], stdDev=[40.81337156091224, 16.113042797898295, 9.461996264817133, 74.67101821466635], min=[0, 0, -34, -30], max=[406, 208, 99, 960], count=[3690, 3690, 3690, 3690], p10=[64.33333333333333, 26.0, -9.0, -10.206275713417538], p25=[88.56603773584905, 34.0, -5.0, -10.206275713417538], p75=[142.49019607843138, 54.0, 1.0, -2.673953691789895], p90=[168.54545454545453, 65.0, 5.0, 5.248028745383771]}]",320,East4a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,47.48095580309019,-1.0698886094143012,17,grid_0015_0017,"[{treecover_class=1, mean=[87.69688935794062, 37.22688226614727, -0.396848689362646, 3.492128781589569], median=[65.37520660234075, 26.465626657087633, -2.0, -6.420498867920042], stdDev=[87.57608511685608, 42.773272631851434, 9.868092294598272, 71.86762365454703], min=[0, 0, -23, -30], max=[686, 354, 99, 960], count=[11695, 11695, 11695, 11695], p10=[41.527502283700905, 16.505521141933748, -7.0, -10.12231647451299], p25=[53.5781394617816, 20.498066539622045, -5.0, -6.420498867920042], p75=[85.4722891566265, 34.46932853967449, 2.0, -2.687907780731915], p90=[113.48094876248372, 46.43939393939394, 5.0, 1.2169643025989827]}, {treecover_class=2, mean=[89.8117340532766, 37.20188867209375, 0.0060656791025860135, -3.929328059513213], median=[77.54545454545455, 30.63157894736842, 0.0, -6.5021097046413505], stdDev=[55.9903102280373, 32.76823753529449, 5.246963359206068, 26.367065328936516], min=[0, 0, -22, -30], max=[513, 287, 78, 657], count=[667, 667, 667, 667], p10=[49.473684210526315, 18.466666666666665, -6.0, -10.087041319550861], p25=[61.35, 24.384615384615383, -3.0, -6.5021097046413505], p75=[101.9, 40.60606060606061, 3.0, -2.8991456082455587], p90=[125.0, 50.6, 5.0, 1.0232558139534884]}, {treecover_class=3, mean=[94.83534136546184, 39.769076305220885, 1.0200803212851406, 7.331325301204819], median=[85.56521739130434, 34.421052631578945, 0.0, -6.520618556701031], stdDev=[52.713335875282425, 31.102771857490083, 11.835366576561142, 102.05570110071872], min=[13, 7, -22, -16], max=[578, 306, 99, 954], count=[498, 498, 498, 498], p10=[53.5, 18.457142857142856, -5.0, -10.121212121212121], p25=[65.92592592592592, 24.85, -3.0, -6.520618556701031], p75=[109.5625, 44.526315789473685, 2.0, -2.7387387387387387], p90=[137.83333333333334, 58.285714285714285, 5.0, 1.4615384615384615]}, {treecover_class=4, mean=[117.18171466277767, 43.38868248621224, -2.3842072425515304, -0.93758665489016], median=[109.67692307692307, 38.45534094301922, -2.0, -6.452414042304806], stdDev=[50.262967489187986, 28.014579044027148, 6.746865962412943, 38.45346573903361], min=[0, 0, -23, -30], max=[608, 288, 99, 960], count=[3062, 3062, 3062, 3062], p10=[69.42123918899759, 24.4999194068343, -9.0, -10.091038853521368], p25=[85.504, 28.495595503826532, -6.0, -6.452414042304806], p75=[137.0912330719886, 48.40196078431372, 1.0, 1.2527442308133006], p90=[165.26829268292684, 60.5609756097561, 4.0, 9.391666666666667]}]",321,East4a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
