system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
200,44.56144448436939,27.582644628099175,11,grid_0002_0011,"[{slope=1, mean=[18.522512360052794, 68.82603055809756], median=[5.0, 58.99999999999999], stdDev=[31.153682546644447, 32.080861143612324], min=[-22, 0], max=[210, 218], count=[2603, 2603], p10=[0.0, 39.0], p25=[1.0, 46.0], p75=[18.0, 81.0], p90=[64.0, 116.0]}, {slope=2, mean=[18.82236842105263, 68.61842105263158], median=[6.0, 66.0], stdDev=[29.755163632748424, 29.415117445779988], min=[-13, 0], max=[201, 205], count=[152, 152], p10=[0.0, 41.0], p25=[2.0, 49.0], p75=[22.0, 79.0], p90=[56.0, 103.0]}, {slope=3, mean=[9.777777777777779, 47.55555555555556], median=[4.0, 47.0], stdDev=[21.17009304434378, 26.00902027763578], min=[-13, 5], max=[76, 99], count=[18, 18], p10=[-13.0, 9.0], p25=[-1.0, 41.0], p75=[12.0, 56.0], p90=[36.0, 92.0]}, {slope=4, mean=[12.0, 66.83333333333333], median=[6.0, 65.5], stdDev=[19.672315572906, 15.614274096337471], min=[-4, 45], max=[55, 95], count=[6, 6], p10=[-4.0, 45.0], p25=[1.0, 58.0], p75=[8.0, 72.0], p90=[55.0, 95.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",200,East6a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
201,44.78602227811714,27.582644628099175,11,grid_0003_0011,"[{slope=1, mean=[25.288950660958033, 71.91996353334994], median=[7.0, 66.67567567567568], stdDev=[34.152297821580625, 33.128597842286986], min=[-6, 0], max=[191, 303], count=[1404, 1404], p10=[0.0, 40.528301886792455], p25=[1.0, 48.54], p75=[40.0, 86.53846153846153], p90=[77.0, 110.42857142857143]}, {slope=2, mean=[14.428571428571429, 79.33333333333333], median=[1.0, 66.0], stdDev=[17.959137291220255, 41.119261311381194], min=[-2, 43], max=[63, 205], count=[21, 21], p10=[-1.0, 48.0], p25=[0.0, 50.0], p75=[31.0, 85.0], p90=[37.0, 145.0]}, {slope=3, mean=[9.2, 56.6], median=[2.0, 56.0], stdDev=[12.155657119218196, 4.963869458396357], min=[1, 52], max=[33, 66], count=[5, 5], p10=[1.0, 52.0], p25=[2.0, 53.0], p75=[8.0, 56.0], p90=[33.0, 66.0]}, {slope=4, mean=[0.0, 40.0], median=[0.0, 40.0], stdDev=[0.0, 0.0], min=[0, 40], max=[0, 40], count=[1, 1], p10=[0.0, 40.0], p25=[0.0, 40.0], p75=[0.0, 40.0], p90=[0.0, 40.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",201,East6a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
202,45.01060007186489,27.582644628099175,11,grid_0004_0011,"[{slope=1, mean=[43.413503943250085, 77.49901345344148], median=[21.0, 70.0], stdDev=[47.973704859759536, 35.10198001421445], min=[-13, 0], max=[237, 244], count=[1338, 1338], p10=[0.0, 41.0], p25=[2.0, 50.0], p75=[77.0, 98.0], p90=[114.0, 127.0]}, {slope=2, mean=[17.666666666666668, 54.416666666666664], median=[4.0, 50.5], stdDev=[25.678568669006626, 15.041378113575743], min=[-1, 38], max=[79, 91], count=[12, 12], p10=[0.0, 38.0], p25=[2.0, 42.5], p75=[30.0, 65.5], p90=[51.0, 68.0]}, {slope=3, mean=[3.0, 38.0], median=[3.0, 38.0], stdDev=[0.0, 0.0], min=[3, 38], max=[3, 38], count=[1, 1], p10=[3.0, 38.0], p25=[3.0, 38.0], p75=[3.0, 38.0], p90=[3.0, 38.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[54.0, 87.5], median=[54.0, 87.5], stdDev=[57.0, 35.5], min=[-3, 52], max=[111, 123], count=[2, 2], p10=[-3.0, 52.0], p25=[-3.0, 52.0], p75=[111.0, 123.0], p90=[111.0, 123.0]}]",202,East6a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,45.23517786561265,27.582644628099175,11,grid_0005_0011,"[{slope=1, mean=[18.058590398795772, 68.29199276830686], median=[5.000000000000001, 57.37185929648241], stdDev=[30.172478709499277, 42.8958982116208], min=[-23, 0], max=[202, 996], count=[2985, 2985], p10=[0.0, 37.46919431279621], p25=[1.0, 45.614769315109456], p75=[20.0, 77.46296296296296], p90=[64.0, 109.45714285714286]}, {slope=2, mean=[15.87037037037037, 70.79629629629629], median=[4.0, 55.5], stdDev=[27.73488663939088, 49.92526994293743], min=[-13, 0], max=[101, 256], count=[54, 54], p10=[0.0, 37.0], p25=[1.0, 48.0], p75=[15.0, 78.0], p90=[64.0, 107.0]}, {slope=3, mean=[36.25, 90.25], median=[15.0, 80.0], stdDev=[45.33969011804117, 33.995404101142846], min=[1, 56], max=[114, 145], count=[4, 4], p10=[1.0, 56.0], p25=[6.0, 62.5], p75=[66.5, 118.0], p90=[114.0, 145.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",203,East6a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,45.459755659360404,27.582644628099175,11,grid_0006_0011,"[{slope=1, mean=[21.799588344361847, 74.96457720244271], median=[5.0, 58.442622950819676], stdDev=[37.1639653278467, 44.12616881681055], min=[-16, 0], max=[234, 258], count=[2315, 2315], p10=[0.0, 38.49108529539666], p25=[1.0, 44.40659340659341], p75=[20.0, 94.3076923076923], p90=[79.0, 142.31994981179423]}, {slope=2, mean=[36.57608695652174, 100.98913043478261], median=[17.5, 100.5], stdDev=[42.512462033694916, 38.32625804543924], min=[-7, 33], max=[158, 178], count=[92, 92], p10=[1.0, 52.0], p25=[5.5, 68.5], p75=[55.0, 131.0], p90=[101.0, 156.0]}, {slope=3, mean=[35.2, 101.7], median=[21.0, 105.5], stdDev=[36.3422618998873, 31.17065928080445], min=[6, 46], max=[128, 136], count=[10, 10], p10=[8.5, 55.0], p25=[11.0, 75.0], p75=[40.0, 133.0], p90=[101.5, 134.5]}, {slope=4, mean=[77.5, 128.5], median=[77.5, 128.5], stdDev=[63.5, 13.5], min=[14, 115], max=[141, 142], count=[2, 2], p10=[14.0, 115.0], p25=[14.0, 115.0], p75=[141.0, 142.0], p90=[141.0, 142.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",204,East6a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
205,45.68433345310816,27.582644628099175,11,grid_0007_0011,"[{slope=1, mean=[24.83752108020928, 75.0502497390325], median=[6.496195906483424, 70.42134831460675], stdDev=[38.63242599657747, 33.798073796961084], min=[-32, 0], max=[260, 265], count=[7309, 7309], p10=[0.4323419065253851, 40.50598454060085], p25=[0.4323419065253851, 50.50826446280992], p75=[32.679245283018865, 90.45454545454545], p90=[84.37209302325581, 116.42424242424242]}, {slope=2, mean=[27.234563691955742, 78.68575262312751], median=[7.0, 66.0], stdDev=[40.65596840598413, 41.10184476025735], min=[-18, 1], max=[178, 219], count=[357, 357], p10=[0.0, 40.0], p25=[2.0, 49.0], p75=[33.0, 98.0], p90=[90.0, 140.0]}, {slope=3, mean=[32.15646470955652, 75.46783260462212], median=[12.0, 79.0], stdDev=[34.69461019137354, 17.246901788488714], min=[1, 49], max=[111, 119], count=[13, 13], p10=[1.0, 51.0], p25=[5.0, 64.0], p75=[63.0, 84.0], p90=[70.0, 85.0]}, {slope=4, mean=[11.0, 97.5], median=[11.0, 97.5], stdDev=[8.0, 44.5], min=[3, 53], max=[19, 142], count=[2, 2], p10=[3.0, 53.0], p25=[3.0, 53.0], p75=[19.0, 142.0], p90=[19.0, 142.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",205,East6a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
206,45.90891124685591,27.582644628099175,11,grid_0008_0011,"[{slope=1, mean=[24.31619354903862, 77.53619072144129], median=[5.4028268258310534, 61.28296815182862], stdDev=[50.071625662603, 56.29737500312542], min=[-16, 0], max=[598, 598], count=[3117, 3117], p10=[1.2443701181385292, 37.66347827714655], p25=[1.2443701181385292, 45.48445210525584], p75=[17.56794380037064, 85.36458333333333], p90=[81.66666666666667, 133.7058823529412]}, {slope=2, mean=[29.72517931537342, 78.28344516788029], median=[4.31858407079646, 58.61290322580645], stdDev=[54.64038245277561, 49.84394369294501], min=[-24, 0], max=[447, 482], count=[1225, 1225], p10=[-1.118421052631579, 38.6140350877193], p25=[0.5153116741800093, 44.527272727272724], p75=[26.416666666666668, 100.83333333333333], p90=[126.54545454545455, 156.75]}, {slope=3, mean=[24.919918715072882, 70.53175974051351], median=[3.0, 55.0], stdDev=[49.74810329049603, 43.89949800293077], min=[-15, 0], max=[204, 211], count=[505, 505], p10=[-4.0, 38.0], p25=[0.0, 43.00000000000001], p75=[21.0, 82.0], p90=[121.0, 146.0]}, {slope=4, mean=[15.519425132908804, 64.80449260968626], median=[1.0, 54.6], stdDev=[37.09316931561043, 45.21321777675633], min=[-15, 0], max=[219, 352], count=[135, 135], p10=[-4.0, 21.0], p25=[-1.0, 42.45454545454545], p75=[10.0, 82.0], p90=[60.0, 112.25]}, {slope=5, mean=[0.3333333333333333, 58.61904761904762], median=[0.0, 64.0], stdDev=[5.693215120887179, 25.081725828210903], min=[-7, 0], max=[17, 120], count=[21, 21], p10=[-7.0, 40.0], p25=[-4.0, 43.0], p75=[3.0, 74.0], p90=[5.0, 81.0]}]",206,East6a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,46.13348904060366,27.582644628099175,11,grid_0009_0011,"[{slope=1, mean=[35.350075433190355, 80.5475971477572], median=[9.263254287731078, 65.41732283464567], stdDev=[52.36760025942386, 50.26881232047277], min=[-18, 0], max=[518, 650], count=[3122, 3122], p10=[1.2485868742185988, 37.55512604016195], p25=[1.2485868742185988, 49.47441860465116], p75=[61.625, 97.65753424657534], p90=[116.65, 141.44836578581365]}, {slope=2, mean=[34.14541306469507, 76.77358949619203], median=[6.532374100719425, 62.2962962962963], stdDev=[50.7352814892315, 41.88307757962926], min=[-24, 0], max=[293, 294], count=[2834, 2834], p10=[-1.2055217354025551, 38.56199896187785], p25=[0.48951038246347195, 44.567796610169495], p75=[58.6, 100.6], p90=[118.33333333333333, 142.375]}, {slope=3, mean=[30.25150934885152, 72.49609406507004], median=[4.5076982479849415, 59.0], stdDev=[49.61498737477472, 41.66158699191366], min=[-26, 0], max=[241, 243], count=[1319, 1319], p10=[-1.3194444444444444, 37.0], p25=[0.5495065648330902, 44.0], p75=[44.0, 90.0], p90=[114.33333333333333, 140.0]}, {slope=4, mean=[32.8503663546652, 77.17229257549447], median=[3.0, 63.0], stdDev=[55.64713725648587, 46.32081345657187], min=[-12, 0], max=[212, 217], count=[186, 186], p10=[-4.0, 33.0], p25=[0.0, 42.0], p75=[51.0, 105.0], p90=[129.0, 144.0]}, {slope=5, mean=[11.0, 76.34782608695652], median=[0.0, 83.0], stdDev=[29.80954034620752, 29.089978396351366], min=[-29, 0], max=[99, 124], count=[23, 23], p10=[-4.0, 42.0], p25=[-3.0, 67.0], p75=[10.0, 94.0], p90=[43.0, 106.0]}]",207,East6a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,46.35806683435142,27.582644628099175,11,grid_0010_0011,"[{slope=1, mean=[52.21112752076372, 103.53154142464544], median=[8.49090909090909, 90.57142857142857], stdDev=[67.9458370090188, 55.842449425476595], min=[-11, 1], max=[370, 384], count=[2063, 2063], p10=[0.5434604759251135, 42.46296296296296], p25=[2.6477391057398, 54.4], p75=[100.5, 150.35], p90=[164.5, 180.5]}, {slope=2, mean=[42.11066650310545, 91.08435892444272], median=[6.393548387096774, 72.5678520817869], stdDev=[62.41096848623722, 52.9576697003654], min=[-15, 0], max=[370, 384], count=[2953, 2953], p10=[-1.2333333333333334, 40.497526304787115], p25=[0.5046417501145871, 48.362637362637365], p75=[70.81818181818181, 128.44444444444446], p90=[148.58823529411765, 168.47826086956522]}, {slope=3, mean=[33.448291883842145, 80.03383916604616], median=[4.3023176633673, 64.52573078942763], stdDev=[54.76257069664969, 47.733582433747486], min=[-24, 0], max=[405, 434], count=[2640, 2640], p10=[-1.3449033006025048, 38.5985584567007], p25=[0.5612009237875288, 44.42887074633335], p75=[46.2, 106.51851851851852], p90=[128.3846153846154, 152.30769230769232]}, {slope=4, mean=[30.04697292457782, 75.59697524003582], median=[4.349206349206349, 62.55958549222799], stdDev=[50.5660679946197, 45.596753868051906], min=[-26, 0], max=[276, 312], count=[1019, 1019], p10=[-3.2545454545454544, 36.68421052631579], p25=[0.46616541353383456, 44.41235446313066], p75=[40.5, 100.53333333333333], p90=[114.66666666666667, 140.75]}, {slope=5, mean=[31.09867627400476, 77.9986306282808], median=[7.0, 70.0], stdDev=[47.93484448301629, 39.37852247831547], min=[-22, 0], max=[187, 193], count=[241, 241], p10=[-2.0, 40.0], p25=[1.0, 50.0], p75=[40.0, 101.0], p90=[112.0, 133.0]}]",208,East6a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,46.582644628099175,27.582644628099175,11,grid_0011_0011,"[{slope=1, mean=[75.15420445750604, 112.81215084712113], median=[58.588235294117645, 101.6875], stdDev=[76.14941275827039, 64.02744073660212], min=[-27, 0], max=[479, 536], count=[3303, 3303], p10=[0.471412000676639, 41.562792600336344], p25=[4.304568527918781, 57.635416666666664], p75=[132.48, 158.0], p90=[182.69230769230768, 197.3125]}, {slope=2, mean=[80.87899195572169, 117.86893882024833], median=[62.473684210526315, 106.48148148148148], stdDev=[81.48863809476947, 69.88401420264937], min=[-27, 0], max=[465, 486], count=[6209, 6209], p10=[0.4945037921574956, 40.54644808743169], p25=[4.389221556886228, 54.53061224489796], p75=[148.44736842105263, 170.56603773584905], p90=[192.58064516129033, 208.45945945945945]}, {slope=3, mean=[84.56181848079308, 118.72964713969243], median=[70.36724565756825, 104.5909090909091], stdDev=[83.31586692020399, 71.98696308967853], min=[-27, 0], max=[427, 477], count=[5563, 5563], p10=[0.46867167919799496, 40.583637052803454], p25=[4.30339558839645, 56.516129032258064], p75=[148.56756756756758, 170.43859649122808], p90=[200.54054054054055, 214.75]}, {slope=4, mean=[81.52484174829284, 116.07916739753259], median=[62.55555555555556, 96.41666666666667], stdDev=[82.9890650087963, 72.43165079513845], min=[-27, 0], max=[465, 486], count=[2550, 2550], p10=[-1.3, 42.50819672131148], p25=[4.32258064516129, 58.404761904761905], p75=[142.9, 162.66666666666666], p90=[200.375, 216.27777777777777]}, {slope=5, mean=[92.72598721509212, 123.72915468423908], median=[92.6, 114.6], stdDev=[80.53456303207628, 70.50054351409646], min=[-31, 0], max=[369, 432], count=[955, 955], p10=[0.3076923076923077, 46.63157894736842], p25=[12.272727272727273, 70.33333333333333], p75=[150.42857142857142, 168.375], p90=[200.75, 218.16666666666666]}]",209,East6a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,46.80722242184693,27.582644628099175,11,grid_0012_0011,"[{slope=1, mean=[30.794983475007083, 77.50520712797965], median=[4.308724832214765, 57.1578947368421], stdDev=[54.923379721150404, 56.349292245664714], min=[-19, 0], max=[333, 577], count=[1511, 1511], p10=[0.4404432132963989, 37.52136752136752], p25=[0.4404432132963989, 45.691823899371066], p75=[24.333333333333332, 89.3913043478261], p90=[124.57142857142857, 157.8]}, {slope=2, mean=[39.21283112427295, 82.16394713281285], median=[5.270426151427482, 57.49650349650349], stdDev=[63.22304426640488, 56.89256641674553], min=[-21, 0], max=[494, 574], count=[3136, 3136], p10=[-1.8071182156641734, 37.861607142857146], p25=[1.3000418186151292, 45.50248258438911], p75=[57.34782608695652, 101.72222222222223], p90=[149.0, 169.34782608695653]}, {slope=3, mean=[35.07503018727951, 80.22271503997347], median=[4.304635761589404, 61.51578947368421], stdDev=[59.29204200237712, 53.05711075426404], min=[-29, 0], max=[267, 512], count=[2486, 2486], p10=[-1.3046802990475541, 37.76029792125682], p25=[0.5292740046838408, 45.50617283950617], p75=[42.22222222222222, 101.5], p90=[140.46746104491294, 165.8695652173913]}, {slope=4, mean=[28.496691747159748, 76.48815165876778], median=[4.457142857142857, 60.46153846153846], stdDev=[50.86287353493189, 48.96469369209038], min=[-25, 0], max=[252, 387], count=[762, 762], p10=[-3.4347826086956523, 36.59090909090909], p25=[0.5094339622641509, 42.45161290322581], p75=[28.25, 98.75], p90=[116.33333333333333, 150.66666666666666]}, {slope=5, mean=[29.761437091532443, 85.21538516481553], median=[4.2, 69.0], stdDev=[53.85780742080886, 55.88079652418113], min=[-15, 0], max=[252, 265], count=[111, 111], p10=[-3.6666666666666665, 35.0], p25=[0.4, 44.0], p75=[22.285714285714285, 126.0], p90=[124.0, 165.0]}]",210,East6a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,47.031800215594686,27.582644628099175,11,grid_0013_0011,"[{slope=1, mean=[99.9552740076336, 132.49761015801812], median=[89.48039215686275, 125.387658501192], stdDev=[91.06134526202543, 76.48475951050519], min=[-41, 0], max=[507, 545], count=[9163, 9163], p10=[1.3979839900220474, 41.47952161249581], p25=[5.259395009050295, 61.29889833415926], p75=[177.80597014925374, 193.47692307692307], p90=[225.34483617789957, 233.37864077669903]}, {slope=2, mean=[107.30905546886972, 136.67219683630788], median=[96.38297872340425, 126.63106796116504], stdDev=[92.958901444666, 79.44979780417755], min=[-41, 0], max=[450, 465], count=[14501, 14501], p10=[0.5096068464062802, 42.48223863981378], p25=[8.523297491039427, 64.45270270270271], p75=[184.58762886597938, 198.47826086956522], p90=[236.58695652173913, 246.50704225352112]}, {slope=3, mean=[109.12218606866264, 139.96841908439157], median=[96.51923076923077, 126.61764705882354], stdDev=[94.53512780850656, 81.24994926533316], min=[-23, 0], max=[408, 440], count=[7366, 7366], p10=[0.4972067039106145, 44.54887218045113], p25=[12.421052631578947, 70.54929577464789], p75=[184.4255319148936, 202.39754012924746], p90=[244.4375, 256.3720930232558]}, {slope=4, mean=[105.23176980995643, 137.7793985884276], median=[88.625, 118.26666666666667], stdDev=[94.07871004379801, 80.66308816475403], min=[-22, 0], max=[346, 371], count=[1498, 1498], p10=[0.5873015873015873, 46.63157894736842], p25=[10.333333333333334, 70.53846153846153], p75=[176.16666666666666, 198.0], p90=[248.0, 264.5]}, {slope=5, mean=[95.98456013098361, 134.31395574021585], median=[87.0, 116.33333333333333], stdDev=[90.39220424454743, 79.39691566159122], min=[-15, 0], max=[333, 348], count=[223, 223], p10=[0.4444444444444444, 46.666666666666664], p25=[12.333333333333334, 74.5], p75=[144.0, 181.0], p90=[240.33333333333334, 255.0]}]",211,East6a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,47.256378009342434,27.582644628099175,11,grid_0014_0011,"[{slope=1, mean=[27.86065471512597, 75.6402245583369], median=[4.305457664842809, 58.5748502994012], stdDev=[52.09516484196768, 50.823110032613926], min=[-16, 0], max=[464, 502], count=[5573, 5573], p10=[0.5419789574907374, 38.46923076923077], p25=[0.5419789574907374, 44.453142921762165], p75=[26.5, 88.50318543158369], p90=[96.5, 134.67857142857142]}, {slope=2, mean=[25.091803385191543, 74.38599105343734], median=[5.334698278628551, 57.66629442864372], stdDev=[54.277731579901875, 51.70231687663989], min=[-32, 0], max=[482, 512], count=[3752, 3752], p10=[-1.8148827763129765, 37.862951707297654], p25=[1.315000926645446, 45.43345767931138], p75=[17.42777155655095, 85.42647058823529], p90=[85.33333333333333, 129.72972972972974]}, {slope=3, mean=[23.20340137454601, 70.08805439804203], median=[4.423076923076923, 56.54929577464789], stdDev=[47.83894844799934, 44.560246449266806], min=[-41, 0], max=[450, 456], count=[2097, 2097], p10=[-1.305732484076433, 38.476190476190474], p25=[0.5053763440860215, 44.41573033707865], p75=[18.583333333333332, 82.44117647058823], p90=[82.41666666666667, 122.125]}, {slope=4, mean=[16.57847533632287, 65.58071748878923], median=[2.5660377358490565, 58.5], stdDev=[38.231028689090664, 38.69689603461639], min=[-24, 0], max=[324, 351], count=[446, 446], p10=[-3.347826086956522, 34.25], p25=[0.575, 42.42857142857143], p75=[12.363636363636363, 80.2], p90=[62.0, 110.4]}, {slope=5, mean=[7.65, 60.0], median=[3.0, 55.0], stdDev=[15.463747928623254, 29.386221260992368], min=[-10, 1], max=[74, 190], count=[40, 40], p10=[-2.5, 38.5], p25=[1.0, 45.5], p75=[9.5, 69.5], p90=[18.0, 81.0]}]",212,East6a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
