grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0010_0009,172,10,9,32.13348904060366,46.35806683435142,East6b,14.022116891244371,5.0,22.9870207523794,-13,148,5014,0.0,1.0,15.0,44.0,64.28382428827088,57.0,24.948044798049843,0,198,5014,41.0,47.0,77.0,100.99999999999999
grid_0011_0009,173,11,9,32.13348904060366,46.582644628099175,East6b,15.397174374705049,5.296190278642052,47.084804103636536,-12,593,2001,1.1064563951836606,1.1064563951836606,13.324032575426322,37.793103448275865,80.07019034135597,61.439564228090745,59.4586616249026,0,598,2001,41.72312063946772,49.459119496855344,89.65796263804313,145.8421052631579
grid_0012_0009,174,12,9,32.13348904060366,46.80722242184693,East6b,9.053220307068194,3.0000000000000004,17.54794125421296,-11,154,3307,0.0,1.0,9.0,22.0,62.46516076210498,48.48351648351648,36.80229933432138,0,263,3307,36.542955930614156,40.52372785428851,64.58539795602353,116.71428571428571
grid_0013_0009,175,13,9,32.13348904060366,47.031800215594686,East6b,13.400403749673304,5.253204504171045,30.450986366627543,-14,584,8284,1.433135726139976,1.433135726139976,9.207352030756587,33.69444444444444,64.4694467462624,49.38523151427997,49.455555812861185,0,602,8284,37.60593383607641,41.57181471051347,69.5020920502092,109.91525423728814
grid_0014_0009,176,14,9,32.13348904060366,47.256378009342434,East6b,12.112021163500614,5.240206737890391,26.14676010777367,-24,632,2876,1.2827926382971202,1.2827926382971202,13.548326952717147,33.8780487804878,60.1938261280687,53.509803921568626,36.40711220085274,0,646,2876,37.69840112401515,45.550911611045954,65.5,85.58974358974359
grid_0015_0009,177,15,9,32.13348904060366,47.48095580309019,East6b,8.765760719284595,1.2350993377483444,32.522399297089706,-25,630,2755,-1.5714285714285714,1.2350993377483444,9.349794238683128,17.34065934065934,59.932712454353435,49.29190751445087,65.09874607414307,0,655,2755,37.65256797583081,41.55368807406129,57.26875,73.43636363636364
grid_0016_0009,178,16,9,32.13348904060366,47.705533596837945,East6b,8.747289787543282,3.0,16.032668152728647,-12,203,1838,0.0,1.0,10.0,24.000000000000004,52.172416962339156,49.0,17.20854752262007,0,202,1838,38.0,42.0,58.0,74.0
grid_0017_0009,179,17,9,32.13348904060366,47.9301113905857,East6b,18.293957747041667,4.378578602233119,31.995410809785483,-17,350,3445,-1.2490421455938698,0.578758424705764,18.54012708872676,60.44444444444444,82.49974940490802,61.39380530973451,75.88371935926564,0,573,3445,41.58139534883721,49.59741479099679,85.46342489861505,117.29411764705883
grid_0004_0010,184,4,10,32.35806683435142,45.01060007186489,East6b,99.0,99.0,0.0,99,99,1,99.0,99.0,99.0,99.0,102.0,102.0,0.0,102,102,1,102.0,102.0,102.0,102.0
grid_0008_0010,188,8,10,32.35806683435142,45.90891124685591,East6b,97.2,91.0,13.775340286178073,84,123,10,84.0,89.0,99.0,123.0,112.6,112.0,9.9719606898543,101,129,10,101.0,104.0,117.0,129.0
grid_0009_0010,189,9,10,32.35806683435142,46.13348904060366,East6b,18.76330901427098,5.0,30.36579497967627,-19,180,1680,0.0,1.0,20.0,66.0,59.51426513002005,52.0,25.3808592352329,0,222,1680,38.0,43.0,71.0,93.0
grid_0010_0010,190,10,10,32.35806683435142,46.35806683435142,East6b,14.423710348391856,6.000000000000001,25.52474173198609,-16,208,6474,0.0,1.0,14.0,38.0,68.91489591433906,59.0,31.974180295798185,0,232,6474,41.0,47.0,81.0,108.0
grid_0011_0010,191,11,10,32.35806683435142,46.582644628099175,East6b,41.35138963255251,1.2571884282766796,129.80740302307157,-16,912,2982,-1.4504193979000222,1.2571884282766796,13.442307692307692,77.33333333333333,116.33832547760788,61.36175218850559,147.0170055926379,0,921,2982,37.52302631578947,45.521307235643334,121.85714285714286,209.46666666666667
grid_0012_0010,192,12,10,32.35806683435142,46.80722242184693,East6b,5.916845213516061,2.0,12.05973824055796,-5,107,1008,0.0,0.0,6.0,14.0,60.57899432026241,48.548780487804876,41.13504905698512,0,383,1008,36.47540983606557,40.55844155844156,60.36842105263158,98.57142857142857
grid_0013_0010,193,13,10,32.35806683435142,47.031800215594686,East6b,5.7283652941000796,3.0000000000000004,10.060826381108123,-10,104,3025,0.0,1.0,7.0,13.0,62.21222390584848,45.326696368139594,54.477148180701015,0,557,3025,37.658733689972365,41.44444351785446,57.2485549132948,84.84210526315789
grid_0014_0010,194,14,10,32.35806683435142,47.256378009342434,East6b,10.308990198203407,2.5530933462508947,26.34737336979451,-9,413,3263,-1.1152048192771085,0.48425051443043315,8.522727272727273,22.413793103448278,83.18489150591239,53.44368600682594,85.12124913713316,0,562,3263,37.68018018018018,45.573025484064146,69.34831460674157,197.2
grid_0015_0010,195,15,10,32.35806683435142,47.48095580309019,East6b,7.5873410253447116,2.5766192733017377,18.204854984755933,-16,472,3873,-1.2452107279693487,0.5050936725816948,8.561497326203208,20.357142857142858,52.36288087519438,49.43359375,23.649647957274887,0,680,3873,37.67898383371824,41.6025641025641,57.250871080139376,73.25961538461539
grid_0016_0010,196,16,10,32.35806683435142,47.705533596837945,East6b,7.724945802761953,3.0,13.47980255347614,-12,144,4429,0.0,1.0,9.0,20.0,51.11017932746659,48.0,14.836757966768706,0,166,4429,38.0,42.0,57.0,69.0
grid_0017_0010,197,17,10,32.35806683435142,47.9301113905857,East6b,10.433301997042328,4.0,19.05680664922878,-25,199,2884,0.0,1.0,11.0,29.0,58.19828389591274,50.442622950819676,41.674205441285096,0,430,2884,38.57142857142857,42.426086956521736,60.52316635322277,78.65217391304348
grid_0005_0011,203,5,11,32.582644628099175,45.23517786561265,East6b,24.531226310572045,7.0,44.87117999470982,-1,222,68,0.0,1.0,20.0,78.0,92.57571870079889,62.0,65.70624440365785,18,336,68,41.0,46.0,127.0,220.0
grid_0006_0011,204,6,11,32.582644628099175,45.459755659360404,East6b,9.679729967418526,0.3326653306613227,31.987935282252092,-10,330,940,-1.0903961478242887,0.3326653306613227,4.414285714285715,18.09090909090909,52.7962024574305,46.454545454545446,30.88700005334212,0,332,940,36.36206896551724,40.53921568627451,54.3,72.66666666666667
grid_0009_0011,207,9,11,32.582644628099175,46.13348904060366,East6b,11.363722782452308,4.0,21.812715730584586,-11,212,1837,0.0,1.0,10.0,33.0,57.29663433746547,48.44444444444444,29.2566970430778,0,312,1837,36.43814432989691,40.50420168067227,64.56666666666666,88.44444444444444
grid_0010_0011,208,10,11,32.582644628099175,46.35806683435142,East6b,17.1555089707192,6.0,28.15112490095855,-15,201,5628,0.0,1.0,17.0,58.0,75.41419986707979,64.0,33.921495011049714,0,210,5628,42.0,49.0,97.0,127.0
grid_0011_0011,209,11,11,32.582644628099175,46.582644628099175,East6b,20.409767502236964,5.321996157226054,40.55945115623358,-17,623,11322,1.374549249718887,1.374549249718887,17.45381818181818,61.41628897129515,89.40494303308478,61.422886699430414,84.63471718388189,0,641,11322,37.57032348804501,45.4245115756465,93.36996336996337,149.24137931034483
grid_0012_0011,210,12,11,32.582644628099175,46.80722242184693,East6b,10.208984297879619,3.0,21.594772449806715,-7,159,2089,0.0,1.0,7.0,31.0,65.23393169737457,50.572916666666664,46.00613910789056,0,402,2089,36.46067415730337,42.50370370370371,66.21052631578948,114.35714285714286
grid_0013_0011,211,13,11,32.582644628099175,47.031800215594686,East6b,5.590820125291989,3.0,8.977430785677807,-8,87,1658,0.0,1.0,7.0,13.0,49.19378131412222,46.0,14.993566682175992,0,128,1658,37.0,40.0,54.0,67.0
grid_0014_0011,212,14,11,32.582644628099175,47.256378009342434,East6b,21.362985048513966,1.12208629289277,67.37178424953542,-17,739,2693,-1.2218445570695882,1.12208629289277,9.32596685082873,49.07692307692308,96.14092012509386,53.48528028190698,122.18976999765724,0,831,2693,41.55194805194805,45.51302378255945,77.52307692307693,132.75
grid_0015_0011,213,15,11,32.582644628099175,47.48095580309019,East6b,11.691780821917806,5.298193936409679,31.273818810756328,-21,593,2434,1.2758994749193808,1.2758994749193808,13.618181818181819,29.707852295760993,67.79523226989271,53.370174692488874,68.05297599702624,0,696,2434,41.50390625,45.53896103896104,69.54368541135418,89.48648648648648
grid_0016_0011,214,16,11,32.582644628099175,47.705533596837945,East6b,10.978909341941659,4.359851486269272,18.75307738150578,-16,289,5006,0.5129167790136898,0.5129167790136898,12.544827586206896,30.46511627906977,56.67803112019362,52.474074074074075,20.468970768365967,0,330,5006,38.52272727272727,42.54932126696832,64.5625,82.55555555555556
grid_0017_0011,215,17,11,32.582644628099175,47.9301113905857,East6b,12.991988436984073,4.337448559670782,24.39885696571147,-19,270,2504,0.5169591982434635,0.5169591982434635,12.58108108108108,38.5,57.130739920025604,52.42567567567568,22.263283343961163,0,285,2504,38.61764705882353,44.51020408163265,64.45945945945945,80.46666666666667
grid_0005_0012,221,5,12,32.80722242184693,45.23517786561265,East6b,8.481481481481481,3.0,15.063742022855362,-5,45,27,-1.0,0.0,7.0,45.0,44.18518518518518,43.0,9.884657160869498,17,66,27,35.0,37.0,47.0,56.0
grid_0006_0012,222,6,12,32.80722242184693,45.459755659360404,East6b,6.7615637954025996,2.0,15.673214590876023,-16,126,1411,-1.0,0.0,6.0,15.0,50.2542378543609,46.464154503028496,23.87944657785563,0,504,1411,36.641304347826086,40.57251908396947,54.5,68.35714285714286
grid_0007_0012,223,7,12,32.80722242184693,45.68433345310816,East6b,10.8,3.0,22.86691933776826,-1,117,125,0.0,0.0,8.0,21.0,53.032,48.0,19.918608786760178,11,134,125,37.0,41.0,59.0,70.0
grid_0009_0012,225,9,12,32.80722242184693,46.13348904060366,East6b,9.58332861290966,4.0,18.09268157898346,-10,167,1595,0.0,1.0,9.0,23.0,58.55913131069336,51.0,24.690942045171866,0,193,1595,38.0,42.0,68.0,92.0
grid_0010_0012,226,10,12,32.80722242184693,46.35806683435142,East6b,22.132192335089087,2.7082018497042224,48.5001724788965,-21,1236,8118,2.7082018497042224,2.7082018497042224,19.04413098596579,75.86498346476723,79.364756334527,59.30055788628046,67.46441624507055,0,1218,8118,43.770604309434134,43.770604309434134,91.6338912403031,131.60526315789474
grid_0011_0012,227,11,12,32.80722242184693,46.582644628099175,East6b,21.88793036502961,6.437998646829093,35.843097475264116,-128,282,14373,0.5108408142385694,2.555555073617277,20.531645569620252,74.43452014290993,83.63396222390904,70.47791494867175,50.461754282528204,0,449,14373,42.46706562407609,52.484260630602094,100.4186046511628,132.5
grid_0012_0012,228,12,12,32.80722242184693,46.80722242184693,East6b,18.309484824412245,4.379293107862621,32.87300161672372,-15,268,2994,0.52664231397602,0.52664231397602,14.656552051972746,72.44444444444444,63.223019098327825,52.609375,30.66313224059967,0,313,2994,38.46625462307941,42.57142857142857,76.64150943396227,104.71428571428571
grid_0013_0012,229,13,12,32.80722242184693,47.031800215594686,East6b,14.079229052587722,4.0,28.649193176033652,-16,201,2301,0.0,1.0,10.0,48.0,52.80571278315909,45.0,23.875488489695577,0,210,2301,36.0,40.0,57.0,83.0
grid_0014_0012,230,14,12,32.80722242184693,47.256378009342434,East6b,12.409616339104886,1.3150686379989902,38.02368124572154,-11,553,3441,1.3150686379989902,1.3150686379989902,9.484670832611622,21.45,61.36101663005962,45.39960955524793,61.95101194059416,0,682,3441,37.71274618403019,41.55922217636172,57.55524514047376,77.24528301886792
grid_0015_0012,231,15,12,32.80722242184693,47.48095580309019,East6b,11.87146220826547,4.0,19.60756247055684,-24,133,3148,0.0,1.0,14.0,36.0,61.37499033475422,57.0,21.139239314043436,0,158,3148,40.0,47.0,73.0,91.0
grid_0016_0012,232,16,12,32.80722242184693,47.705533596837945,East6b,13.478654245136381,4.0,21.997347232607247,-19,161,5195,0.0,1.0,15.0,42.0,62.90012729622959,58.0,22.483964946189097,0,166,5195,40.0,48.0,75.0,94.0
grid_0017_0012,233,17,12,32.80722242184693,47.9301113905857,East6b,14.788021555565805,5.0,22.794716249931007,-20,195,4850,0.0,1.0,18.0,47.0,63.615255654612284,58.0,23.81570658351902,0,204,4850,40.0,46.99999999999999,77.0,97.0
grid_0002_0013,236,2,13,33.031800215594686,44.56144448436939,East6b,89.11504424778761,84.61538461538461,43.7963412648121,-7,258,565,36.46666666666667,58.705882352941174,114.33333333333333,142.2,103.64601769911505,98.54545454545455,38.00361425615544,9,269,565,62.75,76.29032258064517,124.54545454545455,150.16666666666666
grid_0003_0013,237,3,13,33.031800215594686,44.78602227811714,East6b,99.6590909090909,96.0,41.10017871107916,7,235,176,52.0,70.0,125.5,149.0,112.48863636363636,107.5,35.72511667968151,50,237,176,74.0,86.0,132.0,155.0
grid_0004_0013,238,4,13,33.031800215594686,45.01060007186489,East6b,72.63157894736842,69.0,36.10468773517219,12,204,76,31.0,48.0,90.0,131.0,89.09210526315789,87.0,31.56329381766894,30,206,76,53.0,69.0,105.0,137.0
grid_0005_0013,239,5,13,33.031800215594686,45.23517786561265,East6b,12.033766233766233,3.0,25.287364589719612,-3,144,385,0.0,1.0,9.0,31.0,60.166233766233766,49.25,39.56468847504264,1,602,385,37.725,41.369565217391305,69.33333333333333,92.0
grid_0006_0013,240,6,13,33.031800215594686,45.459755659360404,East6b,4.577378963362736,2.0,9.824549795333576,-13,100,1245,-1.0,0.0,5.0,11.0,49.56499315927849,46.45935811183413,20.841206873332293,1,278,1245,36.5625,40.490566037735846,52.507936507936506,66.76470588235294
grid_0007_0013,241,7,13,33.031800215594686,45.68433345310816,East6b,21.071428571428573,4.0,35.9308692559984,-20,188,616,0.0,1.0,25.0,80.0,57.19318181818182,50.0,25.420106935834866,0,191,616,38.0,43.0,64.0,92.0
grid_0009_0013,243,9,13,33.031800215594686,46.13348904060366,East6b,10.623054784402616,4.0,20.127434338812673,-9,159,927,0.0,1.0,10.0,30.000000000000004,57.105001315912354,50.0,23.796768591386225,0,206,927,38.0,42.0,64.0,83.0
grid_0010_0013,244,10,13,33.031800215594686,46.35806683435142,East6b,19.56893070616338,2.4408061268639685,57.09613531552619,-21,1004,4231,2.4408061268639685,2.4408061268639685,10.993764152586657,67.42105263157895,78.55444077908666,57.449230769230766,67.89021189392423,0,970,4231,41.62048192771084,49.594894331167765,93.74221119382409,133.5090909090909
grid_0011_0013,245,11,13,33.031800215594686,46.582644628099175,East6b,25.769235864948097,2.6727011087384307,46.517239145737854,-24,1076,8723,2.6727011087384307,2.6727011087384307,27.36542880352791,90.88495575221239,77.23180737051489,59.09764907579725,45.73010325086339,0,1092,8723,43.664497469269705,51.45409701964779,99.39678992918962,131.3125
grid_0012_0013,246,12,13,33.031800215594686,46.80722242184693,East6b,35.26044219511595,9.0,46.46700987085593,-27,212,5911,0.0,2.0,62.0,113.0,84.48466647922262,79.0,38.76696251126881,0,233,5911,41.0,52.0,109.0,144.0
grid_0013_0013,247,13,13,33.031800215594686,47.031800215594686,East6b,35.72908292392437,10.0,42.2540917160761,-9,218,1374,0.0,1.0,70.0,98.0,67.18752075674811,58.0,30.129592362614503,0,244,1374,38.0,44.0,87.0,107.0
grid_0014_0013,248,14,13,33.031800215594686,47.256378009342434,East6b,12.37334993962243,1.2721486272315232,38.74994980043789,-19,657,4663,-1.6166958078175624,1.2721486272315232,9.287235540181804,29.534246575342465,71.66778349016894,53.38530309822464,72.90538282384765,0,690,4663,37.83815028901734,45.4060800227823,65.3152709359606,93.37837837837837
grid_0015_0013,249,15,13,33.031800215594686,47.48095580309019,East6b,18.203954391573085,5.195712970010976,29.382518970414747,-18,568,5329,1.4131716295366967,1.4131716295366967,25.5546875,53.42424242424242,65.09914141384354,57.32122285826204,29.918131632865755,0,586,5329,41.67407615737718,45.54512346296881,77.57603686635944,97.49612403100775
grid_0016_0013,250,16,13,33.031800215594686,47.705533596837945,East6b,16.822022199648963,5.257516102609925,57.5223011417778,-14,920,4675,1.3278095695862733,1.3278095695862733,13.35195328872252,41.34615384615385,64.18593613336927,57.47761235409909,56.19791128864626,0,924,4675,41.612835579179034,45.45300705222736,69.50222979587397,89.37802729417388
grid_0017_0013,251,17,13,33.031800215594686,47.9301113905857,East6b,15.724189251071975,5.0,28.727215911359465,-18,222,5287,0.0,1.0,16.0,45.0,63.76247048713327,56.0,28.602052993452514,0,236,5287,40.0,45.0,73.0,99.0
grid_0001_0014,253,1,14,33.256378009342434,44.33686669062163,East6b,71.0,77.0,25.784362185893475,25,109,12,38.0,44.5,92.5,98.0,88.16666666666667,84.0,15.17032922809816,68,116,12,68.0,77.5,102.0,109.0
grid_0002_0014,254,2,14,33.256378009342434,44.56144448436939,East6b,78.95375046074457,70.54545454545455,46.35791127028948,-9,260,427,28.142857142857142,48.46666666666667,100.5,140.33333333333334,94.21621820862514,84.375,41.36312057490455,9,278,427,50.166666666666664,68.46153846153847,108.25,150.33333333333334
grid_0003_0014,255,3,14,33.256378009342434,44.78602227811714,East6b,85.10815730796988,82.33333333333333,45.27915092761612,-11,278,365,30.571428571428573,54.333333333333336,112.6,144.5,100.96648965390953,94.75,39.39924357230963,1,280,365,58.333333333333336,72.5641592920354,122.42857142857143,153.0
grid_0004_0014,256,4,14,33.256378009342434,45.01060007186489,East6b,75.66666666666667,72.0,5.185449728701387,72,83,3,72.0,72.0,83.0,83.0,91.33333333333333,88.0,4.71404520791036,88,98,3,88.0,88.0,98.0,98.0
grid_0005_0014,257,5,14,33.256378009342434,45.23517786561265,East6b,15.130922063666302,4.397494502951047,29.768045777047146,-10,312,3223,0.5256594747303626,0.5256594747303626,12.440366972477063,48.4,59.971447737528976,50.48205128205128,30.741047508983943,0,323,3223,38.55367231638418,42.420212765957444,66.451281016744,90.25
grid_0006_0014,258,6,14,33.256378009342434,45.459755659360404,East6b,5.2356669039316195,1.0,14.252043626471366,-9,109,1313,-1.0,0.0,4.0,11.0,54.53433662513533,50.0,22.499531202850605,0,185,1313,36.0,41.0,63.0,83.0
grid_0007_0014,259,7,14,33.256378009342434,45.68433345310816,East6b,12.829391473940063,2.0,28.57830470616705,-11,161,1618,0.0,0.0,7.0,41.0,53.775044755265114,48.0,21.201308513395336,0,166,1618,38.0,42.0,59.0,75.0
grid_0009_0014,261,9,14,33.256378009342434,46.13348904060366,East6b,9.429738489544023,3.0,25.651804215302676,-10,237,799,0.0,1.0,6.0,19.0,53.92806365838378,47.0,25.46477878483394,0,246,799,36.0,40.0,58.0,77.0
grid_0010_0014,262,10,14,33.256378009342434,46.35806683435142,East6b,11.854941584968149,2.9999999999999996,23.844278954455838,-15,160,1934,0.0,1.0,9.0,36.0,58.199769870953205,50.0,25.764260970839402,0,214,1934,38.0,43.0,64.0,93.0
grid_0011_0014,263,11,14,33.256378009342434,46.582644628099175,East6b,35.39906250482465,8.552631578947368,51.526991942326006,-16,254,3311,0.46984573177736183,2.5126808938407086,54.25,120.27272727272727,84.25726131223198,68.48571428571428,44.30889196940022,0,266,3311,42.44923038208279,50.52482269503546,112.5625,148.375
grid_0012_0014,264,12,14,33.256378009342434,46.80722242184693,East6b,30.190017812833023,8.535353535353535,43.084305832439355,-17,279,5048,0.5292081881105493,2.5281403213320477,46.38461538461539,100.53846153846153,80.01631002107983,68.46835443037975,42.11742916490358,0,444,5048,40.50295857988166,48.45695364238411,104.53035691604218,132.51351351351352
grid_0013_0014,265,13,14,33.256378009342434,47.031800215594686,East6b,42.4977200398385,39.0,42.462307132277786,-18,197,1532,0.0,1.0,76.0,99.0,71.67538027072767,69.0,28.804632218695783,0,200,1532,40.0,48.0,89.0,108.0
grid_0014_0014,266,14,14,33.256378009342434,47.256378009342434,East6b,22.49901931890282,8.573564894965715,33.75794746164871,-31,327,6100,0.4984771573604061,2.5426918801310214,28.397435897435898,70.61904761904762,65.97620754403734,56.51293103448276,30.518827032064337,0,340,6100,40.444866920152094,46.50700280112045,76.44186046511628,110.74285714285715
grid_0015_0014,267,15,14,33.256378009342434,47.48095580309019,East6b,9.30653780662709,3.0,17.154889001784735,-15,185,5502,0.0,1.0,10.0,25.0,55.00852956133686,51.0,18.17224077180071,0,240,5502,39.0,44.0,62.0,78.0
grid_0016_0014,268,16,14,33.256378009342434,47.705533596837945,East6b,23.189180910721134,5.348304707838653,47.87380942298339,-17,688,7581,1.4496925896391142,1.4496925896391142,21.49462365591398,69.33333333333333,63.055777264104975,49.41231865351852,43.28773449077673,0,724,7581,37.63192290948959,41.6112376310678,69.55163576962849,93.43298969072166
grid_0017_0014,269,17,14,33.256378009342434,47.9301113905857,East6b,14.300409083818446,4.341865696676291,25.988633093164513,-43,342,10783,0.5478240076518412,2.54393727139237,14.549380984815096,42.516129032258064,58.95472888356273,50.516962682999434,27.238833756571186,0,360,10783,36.56838816836923,42.50967787139379,68.50626227638499,90.50980392156863
grid_0002_0015,272,2,15,33.48095580309019,44.56144448436939,East6b,14.96568779602723,5.310113633562573,31.75337057717017,-27,594,7216,1.480968989309273,1.480968989309273,13.417706415412626,45.48684210526316,60.5669564724935,49.42490611551218,35.70549957396164,0,596,7216,37.719978892304866,41.44059796391347,69.49329238726362,93.59803921568627
grid_0003_0015,273,3,15,33.48095580309019,44.78602227811714,East6b,24.734221218692657,6.5394736842105265,39.36187149719785,-12,292,1319,0.5022121745884246,0.5022121745884246,32.4,86.0,64.70622929723804,54.5,32.67904793736926,0,295,1319,38.45783132530121,42.60113514479799,74.5,103.0
grid_0004_0015,274,4,15,33.48095580309019,45.01060007186489,East6b,42.88482636859105,19.0,45.97109338201459,-15,197,667,1.0,4.0,81.0,109.0,74.28746464485424,65.0,34.56068998294998,0,201,667,38.0,45.0,99.0,120.0
grid_0005_0015,275,5,15,33.48095580309019,45.23517786561265,East6b,10.835313305856165,4.0,21.390083030434816,-11,207,1963,0.0,1.0,10.0,30.0,53.476267379443414,48.46523363261026,21.40256153732224,0,269,1963,36.531531531531535,40.50349650349651,58.47262974213145,74.16118421052633
grid_0006_0015,276,6,15,33.48095580309019,45.459755659360404,East6b,17.689626815597364,3.0,32.811931947859286,-5,217,779,0.0,1.0,13.0,73.0,55.661278523608445,48.0,24.59455277256765,0,223,779,37.0,42.0,61.0,90.0
grid_0007_0015,277,7,15,33.48095580309019,45.68433345310816,East6b,5.02596106479122,2.0,10.48907315044121,-15,157,2763,-1.0,0.0,6.0,12.0,53.46377418544266,49.42783505154639,27.612361476628756,0,756,2763,37.54811715481171,41.53899154074782,57.40625,69.30263157894737
grid_0008_0015,278,8,15,33.48095580309019,45.90891124685591,East6b,34.381622446384675,8.0,42.65659036997304,-8,165,232,0.0,2.0,62.0,99.0,69.32686276171907,63.0,29.363889985444526,0,175,232,39.0,47.0,85.0,110.0
grid_0009_0015,279,9,15,33.48095580309019,46.13348904060366,East6b,24.58256817870358,1.162865662019502,91.605491946063,-6,789,573,1.162865662019502,1.162865662019502,9.577777777777778,33.5,81.69062628477457,49.68421052631579,122.94577357609941,3,789,573,37.492063492063494,41.65060240963855,69.43478260869566,97.2
grid_0010_0015,280,10,15,33.48095580309019,46.35806683435142,East6b,6.790732275976318,3.0,12.553271277902683,-9,96,1279,0.0,1.0,7.0,15.0,49.72431512102341,46.0,15.556114900032602,1,181,1279,37.0,40.0,54.0,67.0
grid_0011_0015,281,11,15,33.48095580309019,46.582644628099175,East6b,11.344321533923305,3.0,21.96964777989216,-9,162,1015,0.0,1.0,10.0,38.0,58.029005589194234,53.0,21.752759448380623,1,176,1015,38.0,44.0,68.0,84.0
grid_0012_0015,282,12,15,33.48095580309019,46.80722242184693,East6b,20.22143951384344,4.349007569292831,34.95068891113172,-12,258,3401,0.5525463558351065,2.5740072202166067,16.454545454545453,74.45,65.557862120955,52.478091433062616,35.33875496359255,0,380,3401,36.473404255319146,42.49162011173184,78.60975609756098,114.63157894736842
grid_0013_0015,283,13,15,33.48095580309019,47.031800215594686,East6b,28.387080893698396,6.0,39.14631727371091,-25,175,1726,0.0,1.0,57.0,92.0,62.57527674519841,51.0,28.71048078475293,0,179,1726,37.0,41.0,80.0,106.0
grid_0014_0015,284,14,15,33.48095580309019,47.256378009342434,East6b,11.563651875608603,4.0,20.6773721182587,-12,164,1760,0.0,1.0,12.0,33.0,58.26044337439811,54.0,18.829180984841518,0,172,1760,40.0,46.0,66.0,83.0
grid_0015_0015,285,15,15,33.48095580309019,47.48095580309019,East6b,10.173720406878742,4.0,18.894554571224305,-15,168,4920,0.0,1.0,10.0,28.0,56.68064677478155,52.0,20.53449807926266,0,189,4920,39.0,44.0,64.0,82.0
grid_0016_0015,286,16,15,33.48095580309019,47.705533596837945,East6b,20.94526121944233,6.0,33.10107094650988,-20,217,4543,0.0,1.0,25.0,68.0,64.08874737032488,56.0,28.274502855558268,0,224,4543,40.0,46.00000000000001,75.0,101.00000000000001
grid_0017_0015,287,17,15,33.48095580309019,47.9301113905857,East6b,17.02496767768314,6.433713380883341,33.18699833080125,-30,428,15342,0.5625247267692003,2.568297296481502,16.351140651429066,48.40677966101695,64.29610186458167,54.50690868679386,34.58821995601921,0,445,15342,38.568210094186654,42.45034544105379,76.499299959022,104.5111111111111
grid_0000_0016,288,0,16,33.705533596837945,44.11228889687388,East6b,33.0,33.0,2.8284271247461903,29,37,4,29.0,31.0,35.0,37.0,48.75,48.5,0.82915619758885,48,50,4,48.0,48.0,49.5,50.0
grid_0001_0016,289,1,16,33.705533596837945,44.33686669062163,East6b,52.815220101309244,22.531645569620252,59.18091213146273,-22,395,5184,0.5045859293526218,6.534883720930233,94.26923076923077,142.89473684210526,90.1667132875638,78.37606652986284,47.623245285889276,0,406,5184,42.529411764705884,52.58474576271186,120.43103448275862,156.475
grid_0002_0016,290,2,16,33.705533596837945,44.56144448436939,East6b,48.96050205463494,34.49071926852123,48.951681249444185,-23,414,29995,0.5392850012030985,8.54160166087245,78.53868194842407,118.5303867403315,80.23882876968246,72.50166666666667,39.67201934673559,0,443,29995,40.5462142904708,50.46634587092423,100.46733668341709,132.54755202694574
grid_0003_0016,291,3,16,33.705533596837945,44.78602227811714,East6b,20.21970009624624,9.0,27.140509799511825,-21,183,10169,0.0,2.0,30.0,61.0,62.367896145170064,59.24782899131596,29.23951598603387,0,1209,10169,36.79486725581266,43.42826425880214,75.33506493506493,99.50084384116498
grid_0004_0016,292,4,16,33.705533596837945,45.01060007186489,East6b,6.1228558748657465,2.0,14.128449027478565,-17,166,2386,0.0,0.0,6.0,13.0,51.11092285026553,47.0,18.580116475474853,0,215,2386,36.0,40.0,57.0,72.0
grid_0005_0016,293,5,16,33.705533596837945,45.23517786561265,East6b,7.743648084945016,2.9999999999999996,15.608166808410784,-9,158,2382,0.0,1.0,7.0,18.0,51.05608811066595,46.44805194805195,20.59123994528683,0,261,2382,34.4562154563752,38.52348310394687,56.300944138473646,72.38095238095238
grid_0006_0016,294,6,16,33.705533596837945,45.459755659360404,East6b,17.645832499585506,4.348148148148148,33.03753682074731,-8,251,1374,0.44559338590931835,0.44559338590931835,12.48,68.75,55.40322903386254,45.47120418848168,31.20362571467464,0,536,1374,37.583333333333336,41.58252427184466,61.15094339622642,85.41666666666667
grid_0007_0016,295,7,16,33.705533596837945,45.68433345310816,East6b,5.728605603731178,1.0,15.324270727135234,-7,143,1468,-1.0,0.0,5.0,13.0,77.79157591879708,53.62376237623762,65.8682346222974,0,594,1468,37.704,41.507388544619786,77.9,165.0
