grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0019_0008,379,19,8,26.90891124685591,38.379266978081205,East5,33.208852257213685,13.479010894886892,45.74400314218143,-66,449,17277,1.465332815984173,1.465332815984173,49.528521189724025,97.45774342048121,69.55072970436522,60.50246714543944,43.2201818722034,0,472,17277,26.533333333333335,42.50886131400763,86.5137468086215,126.56976744186046
grid_0020_0008,380,20,8,26.90891124685591,38.60384477182896,East5,10.897150553819825,2.5607324372664646,21.057312327962943,-20,243,6815,-1.2359968461544588,0.5344982367039648,10.409384551264242,34.485321100917425,50.522933150431335,46.5107244748629,27.430569869702104,1,465,6815,14.454836985569212,34.53521454139742,64.48760884125922,82.5400062754942
grid_0021_0008,381,21,8,26.90891124685591,38.828422565576716,East5,16.16685200417134,4.3566364048360455,30.04645019812732,-25,433,8642,-1.255659922928709,0.5177090936822495,16.36813186813187,50.473684210526315,57.72862902289733,53.49919224555735,34.883108250824954,0,817,8642,21.53118174009081,37.677734375,69.40084200475256,93.22934414026962
grid_0022_0008,382,22,8,26.90891124685591,39.05300035932447,East5,11.7799367218236,4.337389659520807,24.63794723303678,-24,455,13967,-1.3001354370976246,0.5738901628613663,10.38472797694109,34.5,49.07536860691232,45.464877955139464,28.15956126933533,0,773,13967,13.364795918367347,33.6557177501662,61.47733199266314,77.38635974461214
grid_0023_0008,383,23,8,26.90891124685591,39.27757815307223,East5,31.957068505655272,12.488198122208548,40.324349598272754,-23,330,23918,0.5935132007290219,4.379689927024413,50.55586816720257,94.44615384615385,72.41772690335748,62.491446222081414,39.15890961836524,0,346,23918,32.54027798535346,42.51356583983873,96.46325878594249,128.59649122807016
grid_0024_0008,384,24,8,26.90891124685591,39.50215594681998,East5,16.714667628406374,6.443408228548501,29.663197227307073,-18,293,21842,0.6135651276988016,2.6057589985040135,14.558777798154898,50.47966635641154,52.539325058124604,46.48039660423822,28.086089898987424,0,298,21842,30.5721639656816,38.55085223123944,58.502821919945895,82.47552447552448
grid_0025_0008,385,25,8,26.90891124685591,39.72673374056773,East5,91.36022281021636,89.50078694357956,66.9047645577228,-19,604,32627,5.436419048316352,29.5338900203666,141.41660644278306,181.54777070063693,118.52593532056413,117.47970871142073,58.343367322312375,0,659,32627,45.50777277901241,73.47965119594849,157.44403946349968,197.45807977587435
grid_0026_0008,386,26,8,26.90891124685591,39.95131153431549,East5,39.636502885611584,17.462564788830854,47.2505144621414,-27,590,29243,1.3525832976479044,5.3672979548461655,65.62633095924346,109.46896551724137,78.3030856132439,73.48761280776357,41.45840620430153,0,637,29243,33.49429879411715,49.55386345937527,101.50360400481635,133.57067874604544
grid_0027_0008,387,27,8,26.90891124685591,40.17588932806324,East5,34.67966019263165,13.400728692868782,43.336638082011405,-34,809,37970,1.4450342403254248,1.4450342403254248,57.548192220277436,97.56329099226716,70.11338416044305,65.46939089106854,39.165825452986084,0,829,37970,25.55025687339917,45.49692563450069,89.45663338543493,117.36985290500319
grid_0028_0008,388,28,8,26.90891124685591,40.400467121811,East5,43.70518693648404,21.532861821615867,50.66744293755087,-26,723,19341,1.4553956451015677,5.388105406420124,73.45925015626159,109.49565217391304,74.00684719488636,65.40022547914317,45.76108627434763,0,813,19341,25.419241603004565,45.50857142857143,93.41470000907687,125.47439911372284
grid_0029_0008,389,29,8,26.90891124685591,40.625044915558746,East5,22.357912485028347,10.386887736860922,27.86447424891613,-31,230,11478,0.5011891411114119,2.5745738195177785,34.43558282208589,62.44827586206897,58.315474731966745,58.44665012406948,25.738067732791237,0,442,11478,26.49473684210526,42.56583629893238,72.52698230876923,88.48781502120936
grid_0030_0008,390,30,8,26.90891124685591,40.8496227093065,East5,28.329340168646088,9.38278116506281,36.47347328716625,-30,504,14357,-2.0299049101695625,1.4127129903798956,45.45977011494253,85.335,62.95129169185484,57.50517437368672,34.05476521076543,0,743,14357,21.48232109626121,41.56950146627565,81.45757421789939,105.45739910313901
grid_0031_0008,391,31,8,26.90891124685591,41.07420050305426,East5,10.9092908353842,2.553082712064433,24.302584881227013,-24,480,6513,-1.2352204626386034,0.5042043671452245,10.383064516129032,32.60526315789474,50.5078087809493,48.51275623289871,28.514354312083395,0,483,6513,12.434782608695652,34.53165838611693,64.48427672955975,84.55172413793103
grid_0032_0008,392,32,8,26.90891124685591,41.29877829680201,East5,8.719198441819605,3.0,19.345857963030497,-22,161,3668,-1.0,0.0,9.0,22.0,50.00350955050097,49.00000000000001,25.27610684697264,0,182,3668,13.0,35.0,63.0,80.0
grid_0033_0008,393,33,8,26.90891124685591,41.52335609054977,East5,7.7325545703705805,3.0,17.661085458608472,-15,175,1803,-1.0,0.0,7.0,19.0,53.84581843038482,51.0,28.968323466607703,0,216,1803,21.0,37.0,66.0,87.0
grid_0034_0008,394,34,8,26.90891124685591,41.747933884297524,East5,7.439035220365473,3.0000000000000004,14.938104522049825,-25,168,4494,0.0,1.0,8.0,17.0,53.19233532682899,52.0,21.940633591624845,1,199,4494,33.0,40.0,62.0,76.0
grid_0035_0008,395,35,8,26.90891124685591,41.97251167804528,East5,23.53536157504535,9.356985460061416,36.83301764908529,-26,575,33519,1.3418925644775443,1.3418925644775443,29.467757048730064,73.35955429711233,67.46856757996665,65.47775201555497,33.04520079595996,0,593,33519,33.67861683333425,49.57938153097129,81.43448083631387,101.39658270332576
grid_0036_0008,396,36,8,26.90891124685591,42.19708947179303,East5,35.71571273613895,13.333408752088221,53.97087075181915,-25,806,25271,1.3721827800503457,1.3721827800503457,53.46485260770975,101.46538461538462,78.91843290382089,69.41029156900113,50.326417736326924,0,823,25271,37.598277622898785,53.566017528245816,97.60131320216642,125.57291666666667
grid_0037_0008,397,37,8,26.90891124685591,42.42166726554078,East5,26.95944435898818,8.619358438429927,36.96608086429131,-21,261,11010,0.4987582504212159,2.565981231024014,40.45454545454545,84.5,68.90623718527756,64.46880472478797,33.34720560555696,1,424,11010,32.47572126753902,48.49503137056234,86.50649350649351,112.42443828870422
grid_0038_0008,398,38,8,26.90891124685591,42.64624505928854,East5,20.389611890109485,6.0,32.57918110946514,-27,214,5548,-1.0,1.0,23.0,69.0,63.908726057672816,59.0,33.26701186990558,0,236,5548,25.0,43.1844365841334,82.0,106.0
grid_0039_0008,399,39,8,26.90891124685591,42.870822853036294,East5,60.907746779377774,48.4926346293166,57.44529221071696,-39,379,40106,0.5380856829736256,8.595113662084596,102.510905144196,144.4585152838428,98.75562720709713,94.53200176187572,46.57028541800616,0,400,40106,42.51145038167939,64.48772547942637,128.50924992946676,162.45887445887445
grid_0040_0008,400,40,8,26.90891124685591,43.09540064678404,East5,75.31613967355348,68.42089552238807,66.28019959280162,-32,466,46883,2.5881596831842666,8.597705176491198,128.4201444622793,168.5379061371841,115.0888719254315,113.44473816717019,54.31036271158312,0,617,46883,45.52475270536611,73.54014260414701,153.42755760961182,185.51537335285505
grid_0041_0008,401,41,8,26.90891124685591,43.3199784405318,East5,58.939173606832334,24.524390243902438,69.46211524911239,-24,354,15538,0.4921954865257244,2.5559513428940717,100.5045871559633,166.53061224489795,92.98205346043265,76.51121076233184,58.99798598100725,0,387,15538,34.49896359632077,50.52124682230566,124.53097345132744,182.44927536231884
grid_0042_0008,402,42,8,26.90891124685591,43.544556234279554,East5,52.550397271803625,12.534954407294833,63.69629494537385,-24,266,14419,0.5660480180780779,2.548649171790772,104.34883720930233,156.47368421052633,110.95926227565785,108.40949440370514,53.926861520101234,0,274,14419,42.52439024390244,64.6266969384889,154.46575342465752,182.4765625
grid_0043_0008,403,43,8,26.90891124685591,43.76913402802731,East5,54.83888688404776,21.45414400187168,60.83293283572953,-21,502,15518,1.4218431275909185,5.378481637961761,105.56473387472198,145.44736842105263,109.94662600443387,109.47270585155124,59.363640575375925,0,653,15518,41.525862068965516,65.51998825761945,145.47095781016984,169.44763234003366
grid_0044_0008,404,44,8,26.90891124685591,43.993711821775065,East5,44.31282828250057,16.31086480569239,52.461211959536136,-21,266,8484,0.5164589080368953,4.352108480730769,80.56140350877193,126.46875,90.27819956239041,84.47141651877926,44.81602940104539,0,276,8484,38.48235294117647,56.511025886864815,120.40366972477064,152.39655172413794
grid_0006_0009,411,6,9,27.133489040603667,35.459755659360404,East5,14.823050779604754,4.0,26.548667369647724,-27,223,4707,-2.0,1.0,16.0,51.0,51.3932210457838,49.47826086956522,35.20743436105098,0,845,4707,13.532710280373832,33.5566983634129,65.34281429384083,85.57142857142857
grid_0007_0009,412,7,9,27.133489040603667,35.68433345310816,East5,29.232401739654087,9.442707553207423,42.53607192336504,-27,517,4317,-2.2855496312677457,1.3936003929974992,49.52627233590847,89.75,62.97856725058423,61.487458014721646,39.26940419748761,0,541,4317,13.2421875,37.59417063681944,81.47770700636943,105.49382716049382
grid_0008_0009,413,8,9,27.133489040603667,35.90891124685591,East5,33.61391948123548,5.387596899224806,68.29449008097839,-17,694,1196,-2.24920679239536,1.332132893013722,40.916666666666664,98.28571428571429,64.52088447250627,49.55263157894737,67.40896199701504,0,672,1196,9.296875,29.448979591836736,77.42857142857143,113.36363636363636
grid_0009_0009,414,9,9,27.133489040603667,36.13348904060366,East5,137.0,137.0,0.0,137,137,2,137.0,137.0,137.0,137.0,138.0,138.0,0.0,138,138,2,138.0,138.0,138.0,138.0
grid_0011_0009,416,11,9,27.133489040603667,36.582644628099175,East5,11.297779922779922,2.5686274509803924,26.60254862840881,-26,279,2072,-3.419047619047619,0.5275779376498801,10.426229508196721,34.666666666666664,49.84121621621622,48.523809523809526,28.926003652836435,0,280,2072,10.444444444444445,34.48076923076923,62.5,82.45
grid_0012_0009,417,12,9,27.133489040603667,36.80722242184693,East5,17.20125289224764,4.36,31.067958418003123,-30,314,3470,-1.2807817845766645,0.4880952380952381,18.38235294117647,62.55555555555556,56.52628266372046,52.63709677419355,31.74316387989176,0,314,3470,14.4375,36.39073658437054,72.5945945945946,96.68
grid_0013_0009,418,13,9,27.133489040603667,37.031800215594686,East5,5.52575048069404,1.0,19.005596510168015,-15,192,856,-4.0,-1.0,4.0,15.0,42.26366413056478,40.0,30.095261744279963,1,246,856,7.0,15.0,60.0,80.0
grid_0014_0009,419,14,9,27.133489040603667,37.256378009342434,East5,6.074273814609142,2.0,23.37213242606907,-5,198,74,-2.0,-1.0,4.0,15.0,42.96641392567279,40.0,29.596004532624093,5,200,74,13.0,25.0,58.0,65.0
grid_0015_0009,420,15,9,27.133489040603667,37.48095580309019,East5,12.233903915132885,3.0,23.876308475191458,-17,150,568,-1.0,0.0,12.0,41.0,46.62678133698949,43.0,24.73866858520036,1,152,568,14.0,30.0,62.0,76.0
grid_0016_0009,421,16,9,27.133489040603667,37.705533596837945,East5,39.9728275516883,18.453488372093023,47.68985333526499,-23,286,4487,0.506088075953441,4.447914495817083,66.64285714285714,110.52631578947368,69.44618274921861,60.50561797752809,43.803476171639424,1,307,4487,20.32903225806452,38.37,92.425,130.30434782608697
grid_0017_0009,422,17,9,27.133489040603667,37.9301113905857,East5,24.210881839225227,10.0,32.57601227500364,-17,200,3457,-1.0,2.0,37.0,74.0,59.08265310429723,56.0,32.28472642791451,0,215,3457,18.0,37.0,78.0,101.0
grid_0018_0009,423,18,9,27.133489040603667,38.154689184333456,East5,39.16232324664718,18.45183500529628,46.006728306777994,-25,283,17676,0.5448636004391945,4.3820100364831935,64.54964300148188,110.5,77.55269115856491,70.45483870967742,42.64028362375144,0,311,17676,30.50711398544866,46.57106598984772,102.52709359605912,136.55752212389382
grid_0019_0009,424,19,9,27.133489040603667,38.379266978081205,East5,37.29378717313777,17.417282548499816,48.203613742059815,-38,802,29001,1.508012950923273,5.423970558697663,57.58712121212121,101.46641791044776,82.51246530868295,73.47048963552047,50.392328539669315,0,815,29001,37.554675478763826,53.548103762135916,101.50607622144453,137.4431137724551
grid_0020_0009,425,20,9,27.133489040603667,38.60384477182896,East5,26.94197729050682,5.353976136228354,41.00629380323848,-33,611,25004,-2.0785324378150962,1.3589488607594937,41.53719008264463,89.38735177865613,65.09797376897771,57.490057767888416,42.541829252703295,0,623,25004,17.494589253787524,37.531374085769386,85.44452245915828,117.55794173330696
grid_0021_0009,426,21,9,27.133489040603667,38.828422565576716,East5,8.834539645612018,2.0,21.287315048922853,-35,207,16927,-2.0,0.0,7.0,24.0,45.553063273488846,45.445497078467845,27.3192143635121,0,579,16927,9.477143910866106,29.74337001722644,57.50593009746337,77.47129028495898
grid_0022_0009,427,22,9,27.133489040603667,39.05300035932447,East5,21.500921557469763,5.294650030332344,34.38782767704508,-79,484,15663,-1.953602072105134,1.518132662803558,25.53503184713376,73.25899103964649,58.33087275230804,49.364654517843576,35.407147099822645,0,779,15663,21.710352278201967,37.56000382596127,73.5019798136646,105.4
grid_0023_0009,428,23,9,27.133489040603667,39.27757815307223,East5,44.139859142395764,21.492501097269848,49.80517902070938,-30,516,34119,1.4142751897615937,5.432784913479012,73.42594759745765,117.56727588264006,86.10827514536871,81.4811455150598,45.05957923990652,0,861,34119,33.58719687215771,53.46916256804901,113.5020004093861,145.39948453608247
grid_0024_0009,429,24,9,27.133489040603667,39.50215594681998,East5,29.928058526001234,10.414600069856794,41.195841390364805,-23,332,35711,0.5799477687918532,4.385616352223432,44.429245283018865,92.516559391457,64.15647277196406,52.51037797052103,38.123437044382065,0,421,35711,28.560090702947846,40.513372248109334,80.51072912237088,116.47571842281131
grid_0025_0009,430,25,9,27.133489040603667,39.72673374056773,East5,64.78420403137372,56.52417043055109,56.767588587789845,-22,342,32083,2.5987399882231204,10.443247544312133,106.50105124193232,144.43683517374126,99.07066524049182,94.4784948047355,49.33402943661643,1,354,32083,38.48175574157545,60.48363462955737,132.47354939302818,166.4778293135436
grid_0026_0009,431,26,9,27.133489040603667,39.95131153431549,East5,64.08721173605085,53.458018904447364,59.757628169323155,-26,611,35501,1.425569114009485,9.487684560699964,101.40149641187342,149.36636636636638,97.2594765697583,89.48125196826396,51.298749003659694,0,624,35501,37.500157986202545,61.492393819270276,129.4290417495942,169.32448377581122
grid_0027_0009,432,27,9,27.133489040603667,40.17588932806324,East5,42.3054692326996,17.461572871123835,56.82287337830854,-29,706,28696,1.3662292650621997,1.3662292650621997,69.37104645626445,109.61300309597523,75.52158996273016,69.49598416135017,51.66359630378017,0,735,28696,25.48283261802575,45.52752422869285,93.43970767356882,125.55312688246069
grid_0028_0009,433,28,9,27.133489040603667,40.400467121811,East5,15.142707248701226,6.470046771885612,24.617568735751227,-19,324,11272,-1.2723342939481268,0.5366278670702356,16.446902654867255,50.609756097560975,47.369859997763534,44.50886034043571,24.9519669075843,0,455,11272,18.48148148148148,32.52089679670289,60.53298460843713,76.49812932490151
grid_0029_0009,434,29,9,27.133489040603667,40.625044915558746,East5,20.173671647725268,6.490509626582581,31.17746710327396,-27,367,8586,-1.2888004548038658,0.5490730230798335,28.417910447761194,66.52421674570473,54.716549167551086,53.47324020239755,31.57826257213497,1,758,8586,13.39450932807523,33.555899871216994,73.41864611491344,93.51030927835052
grid_0030_0009,435,30,9,27.133489040603667,40.8496227093065,East5,19.551814981475374,6.4767024363906325,32.681581454012736,-28,301,9291,-1.318241025373834,0.5253637839065435,22.327272727272728,70.44680851063829,57.87143957052837,54.51286253621704,32.856246782308375,0,401,9291,14.360824742268042,36.48388337821788,76.44186046511628,98.4375
grid_0031_0009,436,31,9,27.133489040603667,41.07420050305426,East5,11.721851102629234,2.9999999999999996,26.833355052224032,-20,193,2916,-1.0,0.0,9.0,34.0,62.54513278150244,57.20011670959433,52.45585502483371,0,810,2916,13.339622641509434,37.49618320610687,77.24942905784164,104.8529411764706
grid_0032_0009,437,32,9,27.133489040603667,41.29877829680201,East5,8.918223437262691,3.0,17.816035515537948,-13,136,1268,-1.0,1.0,9.0,22.0,63.89437206894736,53.640625,81.98070236941007,2,785,1268,30.12394645513139,37.270833333333336,65.27142857142857,89.53846153846153
grid_0033_0009,438,33,9,27.133489040603667,41.52335609054977,East5,11.095600223611365,4.0,20.20092845566218,-25,166,3701,-1.0,1.0,12.0,31.0,55.786258084431324,54.0,26.14624968284215,1,210,3701,27.0,40.0,69.0,89.0
grid_0034_0009,439,34,9,27.133489040603667,41.747933884297524,East5,10.462000866551731,2.540970462639758,25.559831387221823,-55,233,5625,-1.2100405050822414,0.4988094852440959,8.579858118411456,24.55,56.1043711865249,50.54245283018868,33.62619996457054,0,262,5625,16.366666666666667,38.511199352326614,66.37778516794147,90.42424242424242
grid_0035_0009,440,35,9,27.133489040603667,41.97251167804528,East5,33.65412244446985,8.556367784230634,50.03874134707567,-36,455,30609,0.5215452242021675,2.557786812497417,50.58021763392857,116.36792452830188,84.61600324271129,76.52897092681897,45.99856890791302,0,473,30609,30.537037037037038,54.53587786259542,110.45690637557728,148.50067885117494
grid_0036_0009,441,36,9,27.133489040603667,42.19708947179303,East5,47.39145565037827,28.423029687309107,48.5446730903213,-22,346,56682,0.5508209800834347,6.458189142844036,82.5004854243812,120.5834900467847,89.20126934335242,84.48486449527599,39.59180731768793,1,470,56682,42.538876209495285,60.49301200687119,116.53555358976038,142.4569206989353
grid_0037_0009,442,37,9,27.133489040603667,42.42166726554078,East5,37.94483523450685,14.55688622754491,47.030729450078816,-29,386,15185,0.5007248216416795,4.373834076332171,66.38915301989788,108.60240963855422,77.8070831188017,72.44378238617622,39.4500658013887,0,404,15185,34.511498328436836,52.47386025768087,98.57164475550931,126.47826086956522
grid_0038_0009,443,38,9,27.133489040603667,42.64624505928854,East5,27.448789515019445,9.513107047037686,38.404705559560725,-27,689,9965,1.3922954870846262,1.3922954870846262,41.29761904761905,85.49600284242315,67.33001530818542,61.54832083469188,35.44872940676117,0,691,9965,29.704225352112676,45.60033210332104,85.35690235690235,109.58450888192266
grid_0039_0009,444,39,9,27.133489040603667,42.870822853036294,East5,49.58174942293744,29.50267393570215,54.33789582413072,-35,813,54977,1.4709786662111988,5.384701441124876,85.45221812933704,125.38710251165625,90.9810004391152,85.52008518408195,46.63156657652582,0,814,54977,37.57557813479366,61.53918668983881,117.47382495228797,149.5435455086258
grid_0040_0009,445,40,9,27.133489040603667,43.09540064678404,East5,74.78054385256004,65.55604399774825,66.98781726888613,-31,782,40687,1.5056684433593328,9.481415198237887,125.39813297815915,169.5975426157059,111.01640332673261,109.49906901834466,56.03765693976133,0,810,40687,41.50649161196207,65.44706277027056,149.4296349363221,185.46105263157895
grid_0041_0009,446,41,9,27.133489040603667,43.3199784405318,East5,52.48042588998629,20.37043059711201,59.53916848896923,-38,342,16630,0.5318732994706628,4.351656933063901,96.46153846153847,144.3132530120482,88.89139323295426,78.4568947694852,50.708198570317,0,345,16630,34.49435362868199,50.475920679886684,124.37820512820512,162.46236559139786
grid_0042_0009,447,42,9,27.133489040603667,43.544556234279554,East5,40.382137613671446,10.427730938763153,52.8648988269925,-29,424,20701,0.5651958147291408,2.55028445392172,74.48598130841121,126.41171531903902,99.19838093307159,97.59414070267945,44.757938517409364,0,640,20701,41.59834368530021,65.50557886280461,129.5033222591362,157.50926861763222
grid_0043_0009,448,43,9,27.133489040603667,43.76913402802731,East5,41.97117147137012,14.554790050039886,51.69556110255189,-31,323,12770,0.5504412880306404,2.5723935553462463,74.44927536231884,124.58461538461539,93.52812636275617,89.5193750267907,48.67377132473346,0,539,12770,37.76978821003319,57.468880548152384,125.42974824765038,153.47517581168148
grid_0044_0009,449,44,9,27.133489040603667,43.993711821775065,East5,53.99871465473469,16.43641823818135,65.95614973658387,-25,272,8527,0.5176545149891911,2.576349969133187,100.52941176470588,164.42,93.13894965108436,78.51282051282051,57.24071727032727,0,282,8527,30.417721518987342,48.53402260158692,136.43939393939394,180.36923076923077
grid_0008_0010,458,8,10,27.35806683435142,35.90891124685591,East5,70.0,70.0,0.0,70,70,2,70.0,70.0,70.0,70.0,102.0,102.0,0.0,102,102,2,102.0,102.0,102.0,102.0
grid_0009_0010,459,9,10,27.35806683435142,36.13348904060366,East5,63.0,62.0,3.0,60,68,4,60.0,61.0,65.0,68.0,70.25,73.0,4.763139720814412,62,73,4,62.0,67.5,73.0,73.0
grid_0010_0010,460,10,10,27.35806683435142,36.35806683435142,East5,8.542542003796724,1.2590718596499522,32.21833350581539,-22,625,1742,-2.2162162162162162,-2.2162162162162162,5.263940520446097,17.555555555555557,46.361362136794675,45.33613445378151,37.14794875262792,1,628,1742,9.504273504273504,21.736842105263158,57.45783132530121,81.84
grid_0011_0010,461,11,10,27.35806683435142,36.582644628099175,East5,11.038288590458796,2.614334062116266,30.99017684054191,-17,335,913,-3.382978723404255,0.4868704640422256,8.579615981380917,34.285714285714285,43.80367521996355,40.56895694541116,32.23248343132981,1,337,913,10.535714285714286,24.577828133170648,56.51657662082515,80.33333333333333
grid_0012_0010,462,12,10,27.35806683435142,36.80722242184693,East5,15.772982196947813,4.0,28.319390170125082,-29,194,3815,-2.0,1.0,16.0,59.0,51.94017571950908,48.11040426841781,29.108010236319018,0,203,3815,13.0,34.0,68.0,90.0
grid_0013_0010,463,13,10,27.35806683435142,37.031800215594686,East5,19.66568877570106,6.448897795591182,30.296650921468675,-26,337,13114,-1.3331138838922383,0.5326654941245443,24.5612161721552,64.39285714285714,58.88073570758436,56.437627847311305,31.4270804168311,0,338,13114,18.54639175257732,40.542521994134894,74.53731343283582,98.46315789473684
grid_0014_0010,464,14,10,27.35806683435142,37.256378009342434,East5,12.727334661155371,6.0,20.8587789555666,-15,190,3781,0.0,1.0,14.0,35.0,54.92126716723891,52.0,26.376249467900628,0,190,3781,23.0,39.0,69.0,91.0
grid_0015_0010,465,15,10,27.35806683435142,37.48095580309019,East5,14.901619916425776,5.0,24.56737691912658,-18,203,6498,-1.0,1.0,16.0,49.0,51.04329541988061,48.052840108194594,27.685566527564472,0,210,6498,16.0,33.0,67.0,88.0
grid_0016_0010,466,16,10,27.35806683435142,37.705533596837945,East5,32.53041066364715,12.531365313653136,43.87678357861258,-21,400,7913,0.5294855708908407,2.5774356141683357,50.60855646100116,98.45454545454545,67.54251503548423,61.434679334916865,40.386257248446576,0,616,7913,25.824106392193826,41.33301764529957,85.53584953030526,121.47654760391508
grid_0017_0010,467,17,10,27.35806683435142,37.9301113905857,East5,22.738898090764945,8.532171231159886,33.584603788949885,-28,303,16002,-1.2962150029746344,2.5714996686062825,30.53696555196576,72.46961697225689,55.600666858947946,50.52162939425629,33.2471462845169,0,314,16002,16.447457853001932,34.51098604338058,72.44880915558305,96.45941664336968
grid_0018_0010,468,18,10,27.35806683435142,38.154689184333456,East5,18.45140395485035,5.338390581578141,32.894209805966256,-22,637,12014,-2.0186694909954976,1.5632632148618142,21.488235294117647,57.52995534084206,51.355217401550995,45.45715454876126,35.41515440193913,0,662,12014,21.632971847170353,33.577990197327004,65.55309826649777,85.3144283574638
grid_0019_0010,469,19,10,27.35806683435142,38.379266978081205,East5,33.30502867153773,13.381339033654655,44.51810666190194,-28,829,27831,1.5411442017817099,1.5411442017817099,53.54394752005673,97.43157894736842,69.82014691135792,61.45824458341844,41.74536500436999,0,806,27831,29.642513030004224,41.54315727915092,89.40813699703396,121.48360655737704
grid_0020_0010,470,20,10,27.35806683435142,38.60384477182896,East5,31.225497137008645,9.398070898191776,41.74718694338602,-27,510,23945,1.4110036309730447,1.4110036309730447,49.457671957671955,93.58174736050843,70.13302298383438,65.488496642391,39.89327427617073,0,773,23945,25.56436117074415,41.546114555072215,93.53891601479042,121.51839464882943
grid_0021_0010,471,21,10,27.35806683435142,38.828422565576716,East5,10.310576633329083,2.5773006445944464,20.405591924814978,-36,235,19537,-1.2787314494366815,0.5349961318936572,10.390774340299654,30.473684210526315,51.53368304337453,50.50742048163824,28.18215164344972,0,445,19537,12.50045508845782,34.467029702278175,68.4847807087613,86.45320143493858
grid_0022_0010,472,22,10,27.35806683435142,39.05300035932447,East5,20.210904050132132,6.463904325191015,30.474884482758277,-27,448,18918,-1.2920442676333252,2.550272764472556,26.49773944378639,64.40186915887851,59.546350104614994,57.44535034386524,34.0742635944809,0,823,18918,17.52442996742671,37.502700304397955,77.52489905787348,101.54038997214485
grid_0023_0010,473,23,10,27.35806683435142,39.27757815307223,East5,29.120214068824495,9.421302137610738,42.72679742096795,-36,534,27980,-2.0194996617972194,1.4030541100355884,45.37281104111879,89.35665358594596,67.07832739243891,61.43549468227725,43.28469271378606,0,862,27980,21.714409600805663,41.524967401094244,85.41800591923116,121.59752280570345
grid_0024_0010,474,24,10,27.35806683435142,39.50215594681998,East5,32.689921624418744,13.369236051223687,44.13283455248602,-34,512,28640,-1.9917823825487684,1.3813552167597838,53.49890590809628,93.59476085507767,71.67838556977168,65.45644223632098,41.53376507530516,0,576,28640,25.555819477434678,45.50423567326144,89.47856126614529,121.58896387759798
grid_0025_0010,475,25,10,27.35806683435142,39.72673374056773,East5,43.43794118880913,21.440861844725557,50.02828976245737,-29,764,38400,1.4082802129981333,5.377047637893037,73.48234135753087,113.37031911429501,80.35878735044732,73.54196207007051,45.81024052267352,0,802,38400,29.625720337416347,49.524531068132084,105.46926175273762,137.45760971666996
grid_0026_0010,476,26,10,27.35806683435142,39.95131153431549,East5,46.731938613001304,25.508958406262927,54.86691209424833,-27,816,28010,1.4092046396213378,5.437428156419046,77.48278142775254,117.5679012345679,83.58074537908401,77.54343098509085,49.93116721485915,0,818,28010,33.61614043043667,53.466641166959356,105.46636914416064,137.53133514986376
grid_0027_0010,477,27,10,27.35806683435142,40.17588932806324,East5,45.07270339511617,22.472833063803538,51.904296490479396,-39,448,31619,0.5471550425895392,4.392905317513931,76.443115608709,118.42771084337349,80.25941155129696,73.46753184546529,46.98991354124377,0,641,31619,29.507037794507788,49.50365659594758,101.49382742259068,141.43910256410257
grid_0028_0010,478,28,10,27.35806683435142,40.400467121811,East5,14.27576158179101,4.3552387603246085,26.52577027786698,-25,385,4104,-1.252924632128154,0.5239827049743404,12.46031746031746,48.61549601737872,48.35944361420853,46.495049504950494,26.40114577504118,1,386,4104,16.482758620689655,34.52176720162331,58.57272727272727,78.45161290322581
grid_0029_0010,479,29,10,27.35806683435142,40.625044915558746,East5,8.789264976632206,3.0,18.192844676952557,-19,158,862,-1.0,1.0,9.0,25.0,44.64250243271766,41.0,24.224819035009872,1,159,862,12.0,30.0,58.0,75.0
grid_0030_0010,480,30,10,27.35806683435142,40.8496227093065,East5,20.58282787705055,4.384615384615385,34.996707013569086,-28,310,7132,-3.44666128196164,0.475716833584854,24.60377358490566,76.3125,56.921485515212744,54.40291293420119,34.07770467972057,0,336,7132,12.373662079510703,32.53020134228188,76.55541804861146,100.60453325380256
grid_0031_0010,481,31,10,27.35806683435142,41.07420050305426,East5,12.586806575216313,2.9999999999999996,26.10243979825411,-42,173,3349,-1.0,0.0,9.999999999999998,40.0,59.619353755001065,56.54329474191993,36.19639037441929,0,439,3349,14.436588599204596,38.5625,76.37133347201997,100.54883227176221
grid_0032_0010,482,32,10,27.35806683435142,41.29877829680201,East5,12.469263672586477,3.0,26.25102199674868,-12,173,1046,-1.0,0.0,10.0,35.0,70.94473882853077,61.42253521126761,54.42445074358626,1,685,1046,33.56521739130435,45.757330309411955,81.72727272727273,125.8
grid_0033_0010,483,33,10,27.35806683435142,41.52335609054977,East5,12.484982411181067,5.0,20.756360895364836,-22,160,5969,0.0,1.0,14.0,38.0,57.90880256583639,57.0,23.04418276171196,0,222,5969,34.0,45.0,69.0,84.0
