system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1148,39.27757815307223,30.72673374056773,25,grid_0023_0025,"[{slope=1, mean=[20.464647129843048, 65.06890846229831], median=[10.0, 64.0], stdDev=[23.72839471107114, 21.829491390311695], min=[-15, 0], max=[131, 194], count=[2863, 2863], p10=[1.0, 39.0], p25=[3.0, 46.0], p75=[30.0, 80.0], p90=[59.0, 93.0]}, {slope=2, mean=[18.784539612831775, 63.36314133870682], median=[9.0, 62.0], stdDev=[22.71751326725571, 20.921263804539453], min=[-18, 0], max=[130, 154], count=[4085, 4085], p10=[0.0, 39.0], p25=[2.0, 46.0], p75=[28.0, 78.0], p90=[56.0, 91.0]}, {slope=3, mean=[14.070294854105983, 60.4977566559354], median=[6.0, 59.0], stdDev=[21.363525808996023, 22.934944279310216], min=[-23, 0], max=[141, 157], count=[2306, 2306], p10=[-2.0, 38.0], p25=[1.0, 45.0], p75=[20.0, 75.0], p90=[44.0, 89.0]}, {slope=4, mean=[13.33083948698018, 61.710886556980604], median=[4.0, 61.0], stdDev=[24.585294623336218, 27.191477169347678], min=[-20, 0], max=[180, 199], count=[1092, 1092], p10=[-5.0, 35.0], p25=[-1.0, 46.0], p75=[19.0, 78.0], p90=[42.0, 96.0]}, {slope=5, mean=[14.627185643264218, 67.36823087183218], median=[6.524244152880776, 70.0], stdDev=[28.460236419766613, 31.3692454002734], min=[-30, 0], max=[243, 249], count=[487, 487], p10=[-7.25, 17.0], p25=[-1.2285714285714286, 52.0], p75=[20.466666666666665, 84.0], p90=[51.0, 102.0]}]",1148,East5,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,39.50215594681998,30.72673374056773,25,grid_0024_0025,"[{slope=1, mean=[5.468107987836535, 54.48275606319069], median=[2.0, 46.0], stdDev=[13.051789338497368, 23.747291706122144], min=[-7, 0], max=[127, 185], count=[318, 318], p10=[-1.0, 38.0], p25=[0.0, 40.0], p75=[5.0, 63.0], p90=[12.0, 85.0]}, {slope=2, mean=[2.3060101479311084, 43.46851997427285], median=[2.0, 42.0], stdDev=[4.636383442223491, 10.387344846784668], min=[-13, 1], max=[30, 87], count=[165, 165], p10=[-1.0, 37.0], p25=[0.0, 39.0], p75=[3.0, 47.0], p90=[6.0, 55.0]}, {slope=3, mean=[1.8, 47.31333333333333], median=[1.0, 46.0], stdDev=[6.518691075157139, 17.33287307081226], min=[-13, 0], max=[36, 102], count=[150, 150], p10=[-4.0, 30.5], p25=[-1.0, 39.0], p75=[4.0, 57.0], p90=[7.5, 71.5]}, {slope=4, mean=[1.025086116519395, 52.73453646847386], median=[1.0, 53.0], stdDev=[5.667731072245575, 18.817668919963115], min=[-12, 0], max=[15, 93], count=[53, 53], p10=[-7.0, 37.0], p25=[-1.0, 44.0], p75=[4.0, 62.0], p90=[8.0, 75.0]}, {slope=5, mean=[3.1133545484472736, 60.951497860199716], median=[1.0, 61.0], stdDev=[10.543312178910963, 26.563951803662775], min=[-9, 0], max=[51, 115], count=[37, 37], p10=[-6.0, 40.0], p25=[-4.0, 46.0], p75=[6.0, 79.0], p90=[17.0, 84.0]}]",1149,East5,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,39.72673374056773,30.72673374056773,25,grid_0025_0025,"[{slope=1, mean=[21.597615947402538, 72.11325563606852], median=[4.38292950200901, 64.3923339353803], stdDev=[34.33054374335389, 33.09667139835268], min=[-10, 1], max=[261, 303], count=[1346, 1346], p10=[-1.153111771593263, 40.642857142857146], p25=[0.4564050115060087, 48.623429541595925], p75=[28.25, 86.6], p90=[78.4375, 110.75]}, {slope=2, mean=[9.396032182299734, 54.9433811403728], median=[2.0, 46.44], stdDev=[21.46984287671613, 28.25864522212218], min=[-13, 0], max=[124, 350], count=[393, 393], p10=[-1.0, 36.32], p25=[0.0, 40.40553666828557], p75=[7.0, 62.44444444444444], p90=[22.0, 87.0]}, {slope=3, mean=[4.390062220664271, 46.87100166506003], median=[1.0, 44.0], stdDev=[16.205326970543428, 21.565141511129987], min=[-14, 0], max=[124, 208], count=[225, 225], p10=[-4.0, 26.0], p25=[-1.0, 39.0], p75=[4.0, 55.0], p90=[9.0, 67.0]}, {slope=4, mean=[1.4638633377135348, 49.30535479632063], median=[-1.0, 49.0], stdDev=[10.174708416363817, 24.292103420252577], min=[-12, 0], max=[52, 103], count=[72, 72], p10=[-6.0, 13.0], p25=[-3.0, 41.0], p75=[2.0, 63.0], p90=[7.0, 76.0]}, {slope=5, mean=[2.0, 48.61538461538461], median=[-1.0, 50.0], stdDev=[10.655442812875565, 28.986836432948877], min=[-12, 0], max=[26, 90], count=[13, 13], p10=[-8.0, 3.0], p25=[-3.0, 43.0], p75=[3.0, 71.0], p90=[23.0, 89.0]}]",1150,East5,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,39.95131153431549,30.72673374056773,25,grid_0026_0025,"[{slope=1, mean=[16.772338030479805, 57.193000765640946], median=[8.0, 53.0], stdDev=[21.611254648038486, 19.25218316617169], min=[-13, 0], max=[129, 184], count=[1727, 1727], p10=[0.0, 38.0], p25=[3.0, 43.0], p75=[22.0, 67.0], p90=[49.0, 84.0]}, {slope=2, mean=[18.050387712978594, 59.79368973617786], median=[8.621794871794872, 55.0], stdDev=[24.34124414698825, 21.93503087848511], min=[-21, 0], max=[252, 255], count=[3280, 3280], p10=[0.5174013921113689, 38.0], p25=[2.561031818485449, 44.0], p75=[24.6, 72.0], p90=[54.61904761904762, 88.0]}, {slope=3, mean=[20.546941620460785, 63.47260299778337], median=[8.527950310559007, 60.0], stdDev=[28.7944249529441, 24.927313225886294], min=[-22, 0], max=[235, 249], count=[3755, 3755], p10=[-1.2820847614384419, 38.0], p25=[2.5456965682932373, 46.0], p75=[28.288888888888888, 77.0], p90=[62.5, 95.0]}, {slope=4, mean=[25.323419962319562, 69.85051901532054], median=[12.522058823529411, 68.0], stdDev=[32.85340626415667, 27.486314400236136], min=[-26, 0], max=[235, 249], count=[3777, 3777], p10=[-1.3734939759036144, 40.0], p25=[2.552941176470588, 51.0], p75=[40.3, 86.0], p90=[78.6, 105.0]}, {slope=5, mean=[38.78460403587331, 83.70063185361425], median=[24.514366855997327, 82.49110238040213], stdDev=[40.49107318673376, 30.5654139974942], min=[-32, 0], max=[298, 324], count=[6212, 6212], p10=[-1.365747381034514, 50.43065930496914], p25=[6.4035087719298245, 66.56172839506173], p75=[66.73239436619718, 102.51227519269199], p90=[98.6470588235294, 120.37096774193549]}]",1151,East5,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,40.17588932806324,30.72673374056773,25,grid_0027_0025,"[{slope=1, mean=[17.51015733122443, 59.148797393274826], median=[5.295903161466334, 53.59555718744262], stdDev=[29.812119129054267, 28.972799746666652], min=[-13, 0], max=[530, 623], count=[2070, 2070], p10=[1.461931999150653, 37.68498706384169], p25=[1.461931999150653, 45.592543681430314], p75=[21.29032258064516, 69.3173076923077], p90=[53.0, 85.16216216216216]}, {slope=2, mean=[23.111230225919034, 62.031637834784604], median=[10.382716049382717, 56.58602202566435], stdDev=[31.05981915491783, 26.3587954879488], min=[-21, 0], max=[360, 415], count=[5662, 5662], p10=[0.5293132533066034, 38.557374652828535], p25=[2.607302967044249, 44.53767123287671], p75=[32.51408738260514, 72.50983905649312], p90=[68.3529411764706, 92.5072463768116]}, {slope=3, mean=[29.358025634818688, 67.65821346093023], median=[16.367099719101123, 62.495384615384616], stdDev=[35.48325878698828, 29.116315550700268], min=[-28, 0], max=[393, 421], count=[8897, 8897], p10=[0.544392074490567, 40.538508566571736], p25=[4.4146207310365515, 48.49812049839651], p75=[46.489583333333336, 80.53549122902297], p90=[80.45161290322581, 100.50666666666666]}, {slope=4, mean=[34.30767814649568, 72.84139386058975], median=[22.478494623655912, 70.50197628458498], stdDev=[36.64078099791655, 28.0642607216483], min=[-25, 0], max=[323, 349], count=[7788, 7788], p10=[0.5374449339207048, 44.51504972666799], p25=[6.483503981797497, 54.54326923076923], p75=[58.55207841284837, 86.59782608695652], p90=[86.38, 106.41176470588235]}, {slope=5, mean=[43.488293984913106, 86.64836569323104], median=[30.456535872323467, 82.47860962566845], stdDev=[44.78585987475115, 33.704841422691146], min=[-42, 0], max=[392, 415], count=[12277, 12277], p10=[-1.362193987569236, 52.51664641555286], p25=[6.484444444444445, 66.48743133201611], p75=[72.44680851063829, 104.49019607843137], p90=[106.45822422056426, 126.50485436893204]}]",1152,East5,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,40.400467121811,30.72673374056773,25,grid_0028_0025,"[{slope=1, mean=[28.916406885415597, 79.14591199318802], median=[9.477341389728096, 65.50756917731728], stdDev=[54.99446607025938, 54.71822153435734], min=[-12, 0], max=[555, 631], count=[3295, 3295], p10=[1.3928110896196, 41.710068602314465], p25=[1.3928110896196, 49.482073880637614], p75=[29.416666666666668, 89.54], p90=[77.47023330651649, 125.57575757575758]}, {slope=2, mean=[35.36265747745511, 80.42192385902888], median=[13.336248757428608, 69.4071658777319], stdDev=[53.43609671625415, 50.169310077032016], min=[-18, 0], max=[580, 593], count=[8575, 8575], p10=[1.4975897146244486, 41.63525858814646], p25=[5.439113112159873, 49.56648243012492], p75=[49.44137931034483, 93.28699820251647], p90=[93.50089097683461, 125.43956043956044]}, {slope=3, mean=[42.56591070699712, 84.9909089885245], median=[25.469906308267806, 77.48965527184647], stdDev=[51.588038866460394, 46.82767093534674], min=[-31, 0], max=[701, 716], count=[10121, 10121], p10=[1.4721412838776864, 45.51796259202415], p25=[5.481061680583135, 57.39354083673058], p75=[65.44875994384651, 97.54823331463825], p90=[105.34375, 129.44101484859112]}, {slope=4, mean=[54.26895278344211, 92.78424114710673], median=[41.55813953488372, 85.46339686779167], stdDev=[54.702481811477234, 48.35717472973763], min=[-18, 0], max=[938, 959], count=[8132, 8132], p10=[1.505399248125604, 49.37229437229437], p25=[13.5132611864977, 65.48179271708683], p75=[81.45714285714286, 109.36474613429885], p90=[117.58426966292134, 141.56060606060606]}, {slope=5, mean=[73.33195385530585, 105.57947343290202], median=[69.42091195384657, 97.46978557504873], stdDev=[54.61375781483786, 44.853216412505795], min=[-23, 0], max=[564, 595], count=[11917, 11917], p10=[9.583743842364532, 61.69875776397515], p25=[29.449324324324323, 77.52444335959846], p75=[105.53169422686393, 125.40216098671469], p90=[137.61676646706587, 157.5241379310345]}]",1153,East5,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,40.625044915558746,30.72673374056773,25,grid_0029_0025,"[{slope=1, mean=[31.653992268569496, 79.22152073710753], median=[6.460852169296117, 62.48872180451128], stdDev=[50.35901077338986, 48.92330852397026], min=[-9, 0], max=[350, 380], count=[4953, 4953], p10=[0.5091463414634146, 36.51720757133138], p25=[2.554061500368544, 46.40682080223315], p75=[40.36, 96.42222222222222], p90=[102.58823529411765, 148.52631578947367]}, {slope=2, mean=[58.8652490173436, 99.65548734461859], median=[29.391304347826086, 85.59981155618935], stdDev=[67.73187399464676, 61.57016105653802], min=[-15, 0], max=[555, 563], count=[4976, 4976], p10=[1.4869902384272644, 41.549060693641614], p25=[5.3819616918099475, 53.52787385554425], p75=[93.53164556962025, 129.5], p90=[153.625, 185.48648648648648]}, {slope=3, mean=[64.8172333880845, 104.10689613952547], median=[45.476160203432926, 89.38679245283019], stdDev=[66.51703636786704, 59.064273896279765], min=[-16, 0], max=[529, 568], count=[7991, 7991], p10=[1.3861739512409401, 41.52777636852519], p25=[5.5143288084464555, 57.5703125], p75=[105.5114503816794, 137.22429906542055], p90=[161.31578947368422, 185.60493827160494]}, {slope=4, mean=[73.1064283937787, 110.4032042614289], median=[61.578947368421055, 97.5588305099831], stdDev=[68.47045037783911, 60.194892999178165], min=[-18, 0], max=[530, 647], count=[9108, 9108], p10=[1.446994497457686, 45.4375], p25=[13.414110429447852, 65.53862302219804], p75=[113.36423841059603, 141.60857973824525], p90=[169.46377690209152, 197.5]}, {slope=5, mean=[94.56798498234126, 126.06758319371829], median=[90.53650226219071, 116.5385290637762], stdDev=[66.00783957944905, 56.95410191321115], min=[-21, 0], max=[441, 440], count=[17901, 17901], p10=[8.585152838427948, 62.48087431693989], p25=[42.52717391304348, 84.486486861841], p75=[134.52, 158.53932584269663], p90=[180.45714285714286, 202.6]}]",1154,East5,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,40.8496227093065,30.72673374056773,25,grid_0030_0025,"[{slope=1, mean=[34.948614754793304, 80.32236328621781], median=[8.553702542979943, 68.45341614906832], stdDev=[50.58430857552231, 44.73765482009423], min=[-15, 0], max=[352, 368], count=[8111, 8111], p10=[0.5117149680500872, 38.51791913166773], p25=[2.6062310244552336, 48.49561403508772], p75=[56.54716981132076, 98.45631067961165], p90=[104.27586206896552, 138.3448275862069]}, {slope=2, mean=[55.935649245985196, 93.885771609887], median=[32.58227848101266, 82.58011049723757], stdDev=[60.22314015197874, 50.74950021011361], min=[-17, 0], max=[351, 366], count=[9308, 9308], p10=[0.5508023644199058, 40.548404758349506], p25=[4.379451566951567, 54.49188506052947], p75=[92.59154929577464, 120.53846153846153], p90=[144.41379310344828, 166.30769230769232]}, {slope=3, mean=[67.97333483073648, 105.19558298624507], median=[52.47150259067358, 93.44125166797387], stdDev=[66.28477103193235, 57.018010367964635], min=[-21, 0], max=[463, 589], count=[12068, 12068], p10=[0.49710982658959535, 45.5497787410819], p25=[8.61139798488665, 61.418344367003826], p75=[108.53904555314534, 137.5], p90=[164.50877192982455, 185.4862385321101]}, {slope=4, mean=[81.0904254598811, 116.21252365581881], median=[74.37735849056604, 104.57594936708861], stdDev=[68.02202398578747, 57.7271953010909], min=[-19, 0], max=[416, 421], count=[12478, 12478], p10=[2.631268436578171, 52.526666666666664], p25=[18.515337423312882, 72.50828200681696], p75=[124.48121373069735, 150.50467289719626], p90=[176.47916666666666, 196.40540540540542]}, {slope=5, mean=[109.3553325539554, 139.8000867414766], median=[106.47950819672131, 132.49873407547318], stdDev=[68.7395317470827, 57.703345248451484], min=[-23, 0], max=[449, 476], count=[20822, 20822], p10=[16.354477212942964, 72.46703296703296], p25=[58.50276243093923, 98.44473504938932], p75=[154.4011976047904, 174.5257731958763], p90=[202.51, 218.5728155339806]}]",1155,East5,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,41.07420050305426,30.72673374056773,25,grid_0031_0025,"[{slope=1, mean=[29.59182424444805, 71.8493545314864], median=[8.57500534572245, 58.45134740475242], stdDev=[45.34188975342391, 41.88776997219296], min=[-13, 0], max=[323, 335], count=[3662, 3662], p10=[0.5387373419254808, 36.58695652173913], p25=[2.5707676065085083, 42.46911866759195], p75=[38.578947368421055, 88.54347826086956], p90=[92.375, 122.46666666666667]}, {slope=2, mean=[42.46926738042784, 76.38723514148154], median=[16.363636363636363, 60.559322033898304], stdDev=[54.59788923119681, 48.53546805690935], min=[-15, 0], max=[350, 353], count=[5413, 5413], p10=[0.4729675501158273, 36.54884896125772], p25=[4.382089552238806, 44.41538750704843], p75=[68.33333333333333, 92.49019607843137], p90=[118.6, 142.6]}, {slope=3, mean=[50.55613342430293, 82.7195205032759], median=[24.65359984475063, 66.43558654137617], stdDev=[60.681817938196076, 53.789879864394635], min=[-19, 0], max=[442, 443], count=[7833, 7833], p10=[-1.3674439251116275, 38.54275092936803], p25=[4.393782383419689, 46.4530545305453], p75=[80.48611111111111, 100.45762711864407], p90=[136.53846153846155, 156.57142857142858]}, {slope=4, mean=[59.64181944402803, 91.39794918158692], median=[42.598030018761726, 76.50542538134927], stdDev=[63.2659783391828, 55.31072893334243], min=[-22, 0], max=[339, 352], count=[6815, 6815], p10=[-1.4027117450255326, 40.49712986028376], p25=[6.503705815279362, 54.458099152755636], p75=[92.49152542372882, 112.53623188405797], p90=[148.49430579113155, 170.57142857142858]}, {slope=5, mean=[78.33588068791437, 107.71214269551433], median=[72.55218567563719, 94.5137614678899], stdDev=[65.3678585376834, 55.54687851861674], min=[-22, 0], max=[380, 384], count=[6717, 6717], p10=[2.606765983860956, 52.471698113207545], p25=[20.229508196721312, 68.4421768707483], p75=[118.40384615384616, 136.59016393442624], p90=[168.52380952380952, 188.5]}]",1156,East5,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,41.29877829680201,30.72673374056773,25,grid_0032_0025,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1157,East5,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,41.52335609054977,30.72673374056773,25,grid_0033_0025,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1158,East5,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,41.747933884297524,30.72673374056773,25,grid_0034_0025,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1159,East5,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,41.97251167804528,30.72673374056773,25,grid_0035_0025,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1160,East5,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,42.19708947179303,30.72673374056773,25,grid_0036_0025,[],1161,East5,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,42.42166726554078,30.72673374056773,25,grid_0037_0025,[],1162,East5,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,42.64624505928854,30.72673374056773,25,grid_0038_0025,[],1163,East5,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,42.870822853036294,30.72673374056773,25,grid_0039_0025,[],1164,East5,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,43.09540064678404,30.72673374056773,25,grid_0040_0025,[],1165,East5,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,43.3199784405318,30.72673374056773,25,grid_0041_0025,[],1166,East5,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,43.544556234279554,30.72673374056773,25,grid_0042_0025,[],1167,East5,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,43.76913402802731,30.72673374056773,25,grid_0043_0025,[],1168,East5,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,43.993711821775065,30.72673374056773,25,grid_0044_0025,[],1169,East5,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,34.11228889687388,30.951311534315487,26,grid_0000_0026,[],1170,East5,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,34.33686669062163,30.951311534315487,26,grid_0001_0026,[],1171,East5,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,34.56144448436939,30.951311534315487,26,grid_0002_0026,[],1172,East5,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,34.78602227811714,30.951311534315487,26,grid_0003_0026,[],1173,East5,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,35.01060007186489,30.951311534315487,26,grid_0004_0026,[],1174,East5,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,35.23517786561265,30.951311534315487,26,grid_0005_0026,[],1175,East5,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,35.459755659360404,30.951311534315487,26,grid_0006_0026,[],1176,East5,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,35.68433345310816,30.951311534315487,26,grid_0007_0026,[],1177,East5,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,35.90891124685591,30.951311534315487,26,grid_0008_0026,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1178,East5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,36.13348904060366,30.951311534315487,26,grid_0009_0026,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1179,East5,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,36.35806683435142,30.951311534315487,26,grid_0010_0026,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1180,East5,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,36.582644628099175,30.951311534315487,26,grid_0011_0026,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",1181,East5,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,36.80722242184693,30.951311534315487,26,grid_0012_0026,"[{slope=1, mean=[19.814966464075198, 69.85812508797149], median=[6.414900575614862, 58.47527075812275], stdDev=[33.22702252491709, 36.54798276259286], min=[-81, 0], max=[406, 418], count=[4972, 4972], p10=[0.5439649892423584, 36.516941321423076], p25=[2.565112976652884, 42.55437050324643], p75=[20.471153846153847, 90.54324462640737], p90=[62.23076923076923, 116.375]}, {slope=2, mean=[21.0382688482756, 67.09241190377904], median=[8.0, 56.8], stdDev=[32.14988379986266, 38.01847653211698], min=[-9, 1], max=[213, 297], count=[420, 420], p10=[0.0, 36.63636363636363], p25=[3.0, 42.63629880549118], p75=[24.0, 78.42857142857143], p90=[64.0, 114.4]}, {slope=3, mean=[23.94915655052814, 58.25603026958852], median=[6.0, 48.0], stdDev=[37.05118081789027, 32.795694839414516], min=[-16, 0], max=[149, 152], count=[100, 100], p10=[-4.0, 30.0], p25=[1.0, 40.0], p75=[29.0, 71.0], p90=[81.0, 109.0]}, {slope=4, mean=[12.058823529411764, 55.1764705882353], median=[5.0, 52.0], stdDev=[19.303978828622792, 19.750607716987126], min=[-9, 1], max=[88, 99], count=[34, 34], p10=[0.0, 35.0], p25=[2.0, 41.0], p75=[13.0, 63.0], p90=[43.0, 86.0]}, {slope=5, mean=[14.5, 60.9], median=[-1.0, 59.0], stdDev=[30.709119166788227, 23.863989607775146], min=[-6, 13], max=[91, 100], count=[10, 10], p10=[-4.5, 27.0], p25=[-3.0, 47.0], p75=[13.0, 82.0], p90=[73.0, 93.0]}]",1182,East5,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,37.031800215594686,30.951311534315487,26,grid_0013_0026,"[{slope=1, mean=[18.406509970043412, 58.602063626981504], median=[8.0, 44.488209315890344], stdDev=[29.664375806106484, 33.38812168606836], min=[-12, 0], max=[235, 289], count=[12514, 12514], p10=[0.0, 34.577166036475866], p25=[3.0, 38.50390909439313], p75=[19.0, 64.50933261109982], p90=[51.0, 106.54109922178989]}, {slope=2, mean=[32.46855255540423, 78.89294416053377], median=[12.548223350253807, 66.4639175257732], stdDev=[43.02506440680008, 42.3383516172523], min=[-17, 0], max=[373, 378], count=[5664, 5664], p10=[0.5162592212775811, 38.48792270531401], p25=[4.302211302211302, 46.54102646609282], p75=[48.51282051282051, 102.56], p90=[96.4, 142.58620689655172]}, {slope=3, mean=[40.37273540894209, 83.54481682569228], median=[20.466975949212546, 72.55238095238096], stdDev=[46.55789038340925, 42.818999447864556], min=[-14, 0], max=[458, 468], count=[5293, 5293], p10=[0.5575849039976206, 40.510965774980335], p25=[4.371951219512195, 50.48536361249672], p75=[66.52941176470588, 106.56862745098039], p90=[106.33333333333333, 144.51724137931035]}, {slope=4, mean=[50.49072912442153, 90.03046767511759], median=[36.6, 80.42479350315818], stdDev=[49.346633720934285, 43.13268808390411], min=[-16, 0], max=[390, 404], count=[4151, 4151], p10=[2.610012819647797, 44.50515463917526], p25=[8.561418109187748, 56.5268859954279], p75=[80.6086956521739, 114.57894736842105], p90=[118.38095238095238, 148.5625]}, {slope=5, mean=[75.51808025031129, 108.60152605265444], median=[69.63829787234043, 97.4538560666138], stdDev=[67.30938752190723, 58.71067472125673], min=[-17, 0], max=[743, 753], count=[6031, 6031], p10=[5.548190321268808, 53.437086092715234], p25=[21.39511394482671, 73.44034673779237], p75=[109.49333333333334, 129.27035085975547], p90=[149.52083333333334, 173.1590909090909]}]",1183,East5,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,37.256378009342434,30.951311534315487,26,grid_0014_0026,"[{slope=1, mean=[44.38929167323381, 98.79835133181521], median=[22.490909090909092, 90.52272727272727], stdDev=[50.612865254313355, 49.89721291236706], min=[-14, 0], max=[383, 389], count=[2893, 2893], p10=[2.6139144679689243, 40.440677966101696], p25=[6.442708333333333, 56.351851851851855], p75=[68.57142857142857, 132.48387096774192], p90=[122.42857142857143, 170.28571428571428]}, {slope=2, mean=[53.082849994727226, 103.00915237257134], median=[33.64032193158953, 93.42606891079438], stdDev=[54.12396580674104, 50.851511923967415], min=[-23, 0], max=[739, 742], count=[8641, 8641], p10=[1.5372118685630212, 45.41961454298653], p25=[9.480436488658022, 61.49055577147299], p75=[85.46923076923076, 137.38509316770185], p90=[133.43283582089552, 173.33018867924528]}, {slope=3, mean=[59.519557885919745, 105.78197976739325], median=[44.41095890410959, 96.37117903930131], stdDev=[55.193087826228336, 50.66567099003241], min=[-18, 0], max=[359, 363], count=[13940, 13940], p10=[2.59815522962042, 46.5233063762344], p25=[12.499252754382104, 66.53575525812619], p75=[94.3979021931617, 138.3975903614458], p90=[140.625, 178.62820512820514]}, {slope=4, mean=[70.67911806464342, 113.57025000510306], median=[61.68118837404138, 105.4406212544946], stdDev=[59.89537497226534, 53.51215367269917], min=[-30, 0], max=[537, 561], count=[13854, 13854], p10=[5.501603938223159, 49.61541032554201], p25=[17.538841510365966, 73.42821286435098], p75=[109.55731225296442, 149.60929653958766], p90=[157.5438596491228, 189.32961942914372]}, {slope=5, mean=[90.57543550788682, 126.63600388735122], median=[85.43299238784269, 117.43841738215694], stdDev=[64.78989764685589, 55.35207115005464], min=[-28, 0], max=[847, 815], count=[32769, 32769], p10=[9.506646735602548, 65.51880583364635], p25=[37.47540070411028, 85.57413745259457], p75=[129.5093108238327, 157.5710102489019], p90=[173.5662267369528, 197.40889753251489]}]",1184,East5,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
